date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-26,22:02:34,SFO53-P4,1245,43.130.40.120,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,4a6tPKuznfQB8k79r6VvX7UINhZogah7Al00aouxsYUZUusD7_rkEQ==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,43554,0.002,Hit,text/html,727,-,-
2025-05-26,22:02:33,SFO53-P4,570,43.130.40.120,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,cp_qdlzwcFxA2VopTxw-i_bB4TsqKNcFaKS1U8JlCMBnkUexmfgqgw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49486,0.000,Redirect,text/html,167,-,-
2025-06-09,04:36:42,SFO53-P4,570,49.51.243.156,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,v7OrLOpjjsy2iVxVS6bXJOoaaBU9jIJVSZEmuGwV42w2acvgGI7H5A==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60996,0.000,Redirect,text/html,167,-,-
2025-06-09,04:36:43,SFO53-P4,1222,49.51.243.156,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,CPMExtujpKpx6yWtvOAxh7cSwvWNjzqOLOH3ZPLFcVjOGK2JT-MEIA==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58192,0.001,Hit,text/html,727,-,-
2025-03-15,13:11:49,CPH50-P1,352,162.158.134.23,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,WKqr6oBw45k0JLiCkGIbUH_GkY_b921-PreVLV8nvef9r0IZctX6jg==,archivesnationales-ht.com,https,460,0.314,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,52506,0.314,Error,application/xml,-,-,-
2025-03-15,13:11:48,CPH50-P1,610,162.158.134.22,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,kML6FTKNpL3I99-xRzlJnwA6hXQ_PGuwlmcRIiY1zjtx3gskOSAaLQ==,archivesnationales-ht.com,http,695,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,30488,0.000,Redirect,text/html,167,-,-
2025-03-20,07:30:32,VIE50-P2,600,162.158.172.164,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,Yvgz3r2mVlaWB1yDTWzfF5DfXjKlWWAPb5AKfwxcuT-f99CyB4wIkw==,archivesnationales-ht.com,http,685,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,33858,0.002,Redirect,text/html,167,-,-
2025-03-20,07:30:32,VIE50-P2,350,162.158.172.165,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,b2Cbg-A5SqJThv2etGkx54e1K5Pu7BOWg4Tl31zwykvloV-A-_zyzQ==,archivesnationales-ht.com,https,453,0.320,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,28226,0.320,Error,application/xml,-,-,-
2025-03-21,09:53:34,FRA56-P8,600,162.158.103.102,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,eMopFjZPA_AuxfmnxwVPiQPFcKZrPkN12A1w2fQxuZ8Ahw_G6JcglQ==,archivesnationales-ht.com,http,682,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,60492,0.000,Redirect,text/html,167,-,-
2025-03-21,09:53:34,FRA56-P8,351,162.158.103.173,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,YcVL8xHHpLAu7lNlQlKo9SzU7hInU4asPYl6vbD2YjO4NQMYvc6vnA==,archivesnationales-ht.com,https,451,0.308,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,37996,0.308,Error,application/xml,-,-,-
2025-03-25,11:56:20,FRA56-P8,570,43.157.82.252,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,obvpGXGUpQgbWuFYOLlOlcjhhKKZmJQRBIdeWq6UEMv8DmhlyhyPlQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,33406,0.000,Redirect,text/html,167,-,-
2025-03-25,11:56:21,FRA56-P8,1222,43.157.82.252,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,yEF6cCHQDuzMuw_413Mn16L2S8tlOCuua4Swh-1PfMUfu93LzL892g==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,36576,0.003,Hit,text/html,727,-,-
2025-03-26,09:30:37,SFO53-P4,1222,43.159.152.4,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,2nu9-uz7CDJ_v2LK43uHoZjJE1hrxcRTXyE1OKCvRjNb4nkIRA4X9g==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41394,0.002,Hit,text/html,727,-,-
2025-03-26,09:30:36,SFO53-P4,570,43.159.152.4,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,9gH5sS5HmntE1nY-NxXN38FuGrYhCFpWTOwNpQcc0YewKZ9FUbM-5w==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,35364,0.000,Redirect,text/html,167,-,-
2025-04-02,06:47:12,LHR61-P7,352,172.69.43.222,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,GmcYbjx_VR7hSPVSAZprv1WVOPRjxwr7lYy6jvKUt6ruh84RYSDZZA==,archivesnationales-ht.com,https,453,0.257,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,18002,0.257,Error,application/xml,-,-,-
2025-04-02,06:47:12,LHR61-P7,600,172.69.194.251,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,Noe4liaf4d1PwrEnxm1WRBI2EbEQYylqJcmLyTRE4finYlbCwDOLeg==,archivesnationales-ht.com,http,684,0.001,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,33678,0.001,Redirect,text/html,167,-,-
2025-04-06,00:13:45,SFO53-P4,570,43.130.53.252,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,KqK6n_rXDxHT4UEidQdpEfpWKPvdqcvi1ObNuZPkeo_N_5mvrqgoDg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,40000,0.000,Redirect,text/html,167,-,-
2025-04-06,00:13:46,SFO53-P4,1222,43.130.53.252,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,to1mlt3SGb88zo7hnkyOW9swbkulV0nkeW3H0jcC58EltWDlHVb4Lg==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,42018,0.001,Hit,text/html,727,-,-
2025-04-08,18:05:45,SFO53-P4,1244,43.153.10.13,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,K4gCWhNvC7vphRoPAuwXXvDKfZsvka8vMfTnas6gfOG9pn7TZxaCNg==,archivesnationales-ht.com,https,585,0.021,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,50498,0.021,Hit,text/html,727,-,-
2025-04-08,18:05:43,SFO53-P4,570,43.153.10.13,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,FjXVQliGDnlGyb7MUbXSytovDXsj1OYPYW5LzziuDqF5BF-CEDS4pQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,34528,0.000,Redirect,text/html,167,-,-
2025-04-18,18:06:10,SFO53-P4,570,43.153.10.13,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,16i3LxP5vJlJ-xTqXojGcXl3sk6q1sJA32TYOTVwz6UaShwVF6NHWg==,archivesnationales-ht.com,http,542,0.003,-,-,-,Redirect,HTTP/1.1,-,-,44152,0.003,Redirect,text/html,167,-,-
2025-04-18,18:06:11,SFO53-P4,1220,43.153.10.13,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,kR59gjlNbBCi5gsHkEdGbLid7LcOZ0oldaBvlHJz5pghpuQeEEFqqw==,archivesnationales-ht.com,https,585,0.020,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,50950,0.020,Hit,text/html,727,-,-
2025-04-22,10:51:36,NRT20-P4,570,117.62.235.53,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,UUtINLRD6RJw2Mg9FE-1csedd2qppr5itLDVy0QdRl_lF46KltvNzA==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,60634,0.001,Redirect,text/html,167,-,-
2025-04-22,10:51:40,NRT20-P4,1222,117.62.235.53,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,QUs7rRb_AkKKSpyvsnK6Lut6zqJrbkPrfbEQqh8Q3w8_JUHLhrva6w==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39957,0.004,Hit,text/html,727,-,-
2025-04-24,05:59:07,SFO53-P4,1222,43.153.67.21,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,LvELdZRHSHrtdwGOcQJQqqlOTKSKig-eEUsFPakC6yF7NeGGbW83KA==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,56938,0.001,Hit,text/html,727,-,-
2025-04-24,05:59:06,SFO53-P4,570,43.153.67.21,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,GZlJCO5qfnmPgeenMBxVfsijTx0xmUc_wQXzhxOFzqjJWoAiS3G-Rw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41852,0.000,Redirect,text/html,167,-,-
2025-05-05,05:11:08,IAD55-P6,1222,43.166.253.94,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,711XoC1RxKLDy-EzhnNqbX269IbyoDYq-vq80Isw4sPf5vYmvtOo2Q==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,52740,0.002,Hit,text/html,727,-,-
2025-05-05,05:11:07,IAD55-P6,570,43.166.253.94,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,U6ez98vcz47GO5a2duLQQkQYUVTsfzdGo0ZasnXzUcOJbzj6qgVSjg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,59576,0.000,Redirect,text/html,167,-,-
2025-05-07,02:33:05,SIN2-P3,1221,43.157.207.78,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,Gki0eB1PUuNj7k6PuYYG_IGMpseBK8SoOz94i4pcWw7dr4YB_3ZMjw==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41550,0.004,Hit,text/html,727,-,-
2025-05-07,02:33:04,SIN2-P3,569,43.157.207.78,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,zthJXK5X833zs8DOYTDkmIRA_7ycYnIqEl0xJ7V4hXP5EgtIIgF06A==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,56262,0.001,Redirect,text/html,167,-,-
2025-05-10,03:46:52,NRT20-P4,570,43.130.228.73,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,V-4dX31BRqZ6rEmnL8FpXv9YTo6eLbLpYdc7hTPRmXWJWsvLI9P3dQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41638,0.000,Redirect,text/html,167,-,-
2025-05-10,03:46:53,NRT20-P4,1222,43.130.228.73,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,sXG-gzldFpQdE3q5mOR3Wr6gp_Wh-XD57DHuJuu0Irw0SK4v-Nvo9w==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45294,0.001,Hit,text/html,727,-,-
