date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-15,07:14:07,SEA900-P3,23892,156.146.36.206,GET,d8bnainxtot1t.cloudfront.net,/assets/index-BNBva9bo.js,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/89.0.4389.90%20Safari/537.36",-,-,RefreshHit,XVymgdSBbpnFIadnA8oMnF4xZ1R766LiJxKQPG_w0kKw0gsV5y7jbQ==,archivesnationales-ht.com,https,122,0.207,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/2.0,-,-,35746,0.207,RefreshHit,application/javascript,-,-,-
2025-03-15,07:14:07,SEA900-P3,2661,156.146.36.206,GET,d8bnainxtot1t.cloudfront.net,/assets/index-CSuq1NBh.css,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/89.0.4389.90%20Safari/537.36",-,-,RefreshHit,R5GQSq19Nc2kULgUDMRh5fNIVOEudisV-HZ2iv13q792Ndw2mxig0g==,archivesnationales-ht.com,https,63,0.220,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/2.0,-,-,35746,0.220,RefreshHit,text/css,-,-,-
2025-03-15,07:14:06,SEA900-P3,576,156.146.36.206,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/89.0.4389.90%20Safari/537.36",-,-,Redirect,Hgdf2rwGbMt-NxhCnOgDQLaS4lRR2yQ4C4tcWRleZYR1RNbwSm28dQ==,archivesnationales-ht.com,http,432,0.001,-,-,-,Redirect,HTTP/1.1,-,-,56251,0.001,Redirect,text/html,167,-,-
2025-03-17,15:28:17,FRA56-P8,600,162.158.202.141,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,HUiQbStLicBDd8ipgn1zhKkTpLuJOfnexkdT6593l80dtOJa9uCDXw==,archivesnationales-ht.com,http,684,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,30802,0.000,Redirect,text/html,167,-,-
2025-03-17,15:28:18,HAM50-P1,349,162.158.202.65,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Ahpdr4xSFsx_ffxEW2ETCzX_DobJsLlA9C8Vb9qtZ2Qs9zi5ipnS2w==,archivesnationales-ht.com,https,453,0.333,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,47904,0.333,Error,application/xml,-,-,-
2025-03-17,15:29:20,AMS58-P2,350,141.101.76.194,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,WU_qXAm8lJ88T8mKGYMv-DhJ-E0ZSM5ikPmA20ttdrvopOJytN5Kzg==,archivesnationales-ht.com,https,462,0.333,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,20622,0.333,Error,application/xml,-,-,-
2025-03-17,15:30:01,FRA56-P8,353,172.71.148.180,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,kZdjuYxmuRZj1v7dYBKWiQlGsIVUz47vBaivXWPVJUNxJXGGG0cfjw==,archivesnationales-ht.com,https,455,0.313,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,65038,0.313,Error,application/xml,-,-,-
2025-03-27,10:06:40,HEL50-C2,351,172.71.184.200,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,42ekQoup7kMw3H3fOHTeeIhJRotZ9uhLuduVw_dQfqDDqCC64dllhA==,archivesnationales-ht.com,https,462,0.321,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,51156,0.321,Error,application/xml,-,-,-
2025-03-27,10:07:17,HAM50-P1,351,162.158.203.155,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,v7QBCM-NaCQfzg7wwxh8pR6vGtvG5Thk3x6StaigHbW8p9AMLmRGcg==,archivesnationales-ht.com,https,452,0.318,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,32542,0.318,Error,application/xml,-,-,-
2025-03-27,10:07:17,HAM50-P1,600,162.158.202.65,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,lCbe4KWNoNFvBwgU7UnDQ145UiSr-yQnYDbMK0v4RrfuiSYcofaF0A==,archivesnationales-ht.com,http,684,0.001,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,16816,0.001,Redirect,text/html,167,-,-
2025-03-27,10:08:34,FRA56-P8,351,172.69.155.135,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,xxPE7siC8o9KKXj2ekt5LxRk7Mk5fClUiNuXXXsp1adduQWXebKu8w==,archivesnationales-ht.com,https,455,0.304,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,45568,0.304,Error,application/xml,-,-,-
2025-05-12,01:19:04,HEL50-C2,1079,172.71.184.51,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,pJ9cysasb-Axe63etuxz6a-e5HgMLBeYuw31K4WmbbAAhD50Q-nPsg==,archivesnationales-ht.com,https,456,0.335,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,55924,0.335,Error,text/html,727,-,-
2025-05-12,01:19:43,HEL50-C2,1083,172.71.184.80,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,z_uVCXXnD_-3erKWxUGCrJsfDDNgyAWISslYFWY6HbGVeSkUonJLnQ==,archivesnationales-ht.com,https,452,0.376,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,39996,0.376,Error,text/html,727,-,-
2025-05-12,01:19:43,HEL50-C2,600,172.71.184.17,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,iFzS-pz7-VGNUgvjRwh-FZaurgdVIqpJRb5z0ei__H1BdKGfmkJCnw==,archivesnationales-ht.com,http,682,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,15950,0.000,Redirect,text/html,167,-,-
2025-05-12,01:20:07,FRA56-P8,1082,172.71.148.102,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,zXLe_lw3h-v41bAFmO-Kp6vefQ4SWbXxIG-yPJKay7RbcIAXaaE9Ig==,archivesnationales-ht.com,https,457,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,40626,0.301,Error,text/html,727,-,-
2025-05-12,01:20:07,FRA56-P8,610,172.71.148.55,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,yLMUfTIcqXXck3llwgJ0VgaB7VZjXvzSiOrKS1NLPilmLoFfZynAVQ==,archivesnationales-ht.com,http,690,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,60544,0.002,Redirect,text/html,167,-,-
2025-05-27,06:29:01,SEA900-P3,4777,35.88.5.168,GET,d8bnainxtot1t.cloudfront.net,/assets/index-CseIHb29.css,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Miss,_urPUMQkm5E80B91hhWdrfZq6qzuf7p8l4PygsNdaddhMEtkCMZvUQ==,archivesnationales-ht.com,https,712,0.264,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,35716,0.264,Miss,text/css,-,-,-
2025-05-27,06:29:01,SEA900-P3,42839,35.88.5.168,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Miss,j8hjekVlggEZbNVeqnqxFrz-Zx_tUoxMiZWHIfttnK6EIGQOhwj6eQ==,archivesnationales-ht.com,https,711,0.413,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,65416,0.282,Miss,application/javascript,-,-,-
2025-05-27,06:29:01,SEA900-P3,1246,35.88.5.168,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,RefreshHit,8K3bMx-tqTsX5jat9xNNWDTiXTU_aMjjzq9VZL9D9Wa6NVUQQ_Urvw==,archivesnationales-ht.com,https,687,0.229,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,7565,0.228,RefreshHit,text/html,727,-,-
2025-05-27,06:29:01,SEA900-P3,68141,35.88.5.168,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Linux;%20Android%2012;%20Pixel%206)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Mobile%20Safari/537.36",-,-,Miss,KbmWFTpgST8BuKENwg24eKfWbQcTEJMz0yhM6TPVORELY7v_6yzZaQ==,archivesnationales-ht.com,https,699,0.299,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,7565,0.242,Miss,image/x-icon,67646,-,-
2025-03-16,14:07:47,FRA56-P8,351,162.158.110.204,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,78B1D3g0DMPecrHWAgalsXbSx_81fUM3mdPevV9FCQ8HLbYMmPXHqw==,archivesnationales-ht.com,https,461,0.299,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,18258,0.299,Error,application/xml,-,-,-
2025-03-16,14:07:57,VIE50-P2,350,172.68.10.105,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,5qzA5YzJnKWs10cToo43vdDfh09QnicpCyh-8HMn9sYztAZAxH5EaA==,archivesnationales-ht.com,https,461,0.339,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,42610,0.339,Error,application/xml,-,-,-
2025-03-16,14:07:47,FRA56-P8,610,162.158.110.130,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,FFOJrB7iEWWii8UMVHhispa3A0a1M3Ua3QNoDBr73lykNUib6CYSlw==,archivesnationales-ht.com,http,697,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,50872,0.000,Redirect,text/html,167,-,-
2025-03-16,14:08:06,CPH50-P1,353,172.68.243.85,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ZXTzFtI5mJ5FVzKvI4L6jX3-CYI9cbviPd_tHgG-hVYdjqYILJv3Fw==,archivesnationales-ht.com,https,454,0.303,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30102,0.303,Error,application/xml,-,-,-
2025-05-18,12:44:09,LHR61-P7,1099,172.70.86.222,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,rfS3UbnDITrEQ6ThPWRMLgca2FsaVCKb3FcRcWLAjt1z5Yo58G5HUw==,archivesnationales-ht.com,https,451,0.274,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,24738,0.274,Error,text/html,727,-,-
2025-05-18,12:44:24,HEL51-P6,1100,162.158.238.129,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,D5BUnD9LiRRSKKNCFE91JQ0wBsaDJn1qTfx4hXDxfc0JmJuK_o0_Ag==,archivesnationales-ht.com,https,457,0.351,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,36416,0.350,Error,text/html,727,-,-
2025-05-18,12:44:43,FRA56-P8,600,172.69.151.134,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,rF8hOFD6MyXR6yhBYxZWTY3MPJdHq949HEUJPqKxvsGdKx6VWtQgPw==,archivesnationales-ht.com,http,682,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,12862,0.002,Redirect,text/html,167,-,-
2025-05-18,12:44:44,FRA56-P8,1100,172.69.150.232,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,cjCx9qEBfTATdY7eYlcEsdukaaNNR3hF5SebMfckimyEz2RJGxJCXQ==,archivesnationales-ht.com,https,451,0.307,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,21558,0.307,Error,text/html,727,-,-
2025-03-24,10:09:35,WAW51-P1,350,172.68.159.198,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Nogaf4iw73Bmv6c716TUcfggbMRa-EcrnECKVoZMeZtQhOFG4Honbw==,archivesnationales-ht.com,https,454,0.317,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,63924,0.317,Error,application/xml,-,-,-
2025-03-24,10:10:04,AMS58-P2,610,141.101.76.41,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,VkwGA_RFa_ryUARarhM2-v47UozbJumojIaoxLKsTtWe6ZDHEl7aQQ==,archivesnationales-ht.com,http,694,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,48224,0.000,Redirect,text/html,167,-,-
2025-03-24,10:10:04,AMS58-P2,351,141.101.76.109,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,LAM4BcRx4RifZXhtNsMpbEsaeq4u4tXYglB_GgNAEE3R7ANQZZyFEg==,archivesnationales-ht.com,https,460,0.303,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,58814,0.303,Error,application/xml,-,-,-
2025-03-24,10:12:07,FRA56-P8,350,172.71.148.71,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Q1ptTBnu2DnS2xUllm7lfY5qloiBr2DeVhE9WxKNq6AOtmh9BQzcQw==,archivesnationales-ht.com,https,462,0.297,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,16472,0.297,Error,application/xml,-,-,-
