date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-19,16:55:05,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,i4nlN7iivAZyUdWnbUz1n24Vgog8MVLm3mdC8ulgaWv4W2a-Hp5moA==,archivesnationales-ht.com,https,358,0.687,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.687,Error,application/xml,-,-,-
2025-03-19,16:55:05,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,7vsgVKtozitY8VaxtJOrvRwQwsgfGj2HCT-ZySjNZ0zdO_tnvTaVRg==,archivesnationales-ht.com,https,360,0.686,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.686,Error,application/xml,-,-,-
2025-03-19,16:55:06,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//2020/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,naPlhiHLGLm0Hp7xHc5VS-ljQ5QixJDlmFccE6Lh9pI3Qbai5NVcfA==,archivesnationales-ht.com,https,360,0.687,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.687,Error,application/xml,-,-,-
2025-03-19,16:55:07,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,AaZNtoCgmQRo2FcqpEQPeRjMdfersMydVcPvcZTE3tXXrlZk4gqzPw==,archivesnationales-ht.com,https,360,0.691,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.691,Error,application/xml,-,-,-
2025-03-19,16:55:07,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,fkej9TV-eli3MQc0kV3KLOtUDZHS33PuPVhBczJDa4UprfqYbky_Dg==,archivesnationales-ht.com,https,360,0.688,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.688,Error,application/xml,-,-,-
2025-03-19,16:55:08,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,ndmoQrTrGZ7V25EI6X5s_wRwMCX3kPT11SrbvpYNOUofMd1-6VYEWA==,archivesnationales-ht.com,https,359,0.727,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.727,Error,application/xml,-,-,-
2025-03-19,16:55:09,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,bPh-oYRpZucbovf_tqyohfs9xVbYEmzCVKMalIjtJvA1lC5pfcVCXg==,archivesnationales-ht.com,https,360,0.678,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.678,Error,application/xml,-,-,-
2025-03-19,16:55:09,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,HEIrxyQedrfPha0FvV280Hj-LKaN-oojnZrk853YqYdC4RPdtfEHQg==,archivesnationales-ht.com,https,359,0.690,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.690,Error,application/xml,-,-,-
2025-03-19,16:55:00,SIN2-P3,574,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Redirect,cUM4foF0YHa1mxsT3_M8h_4VZAhAflrkYEbKWFAculUNxDXIaJALcQ==,archivesnationales-ht.com,http,327,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64517,0.000,Redirect,text/html,167,-,-
2025-03-19,16:55:11,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,nqVb6FP4T_px46HPP97bviTD5RIk-4oWxcNE9EBjz3g6qzw365yK7w==,archivesnationales-ht.com,https,359,0.692,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.692,Error,application/xml,-,-,-
2025-03-19,16:55:11,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,Sggf7u_RM_0TBGFMAuksUqJQVw0o4K4N5shpy4lBEBGf10nbCopyGw==,archivesnationales-ht.com,https,360,0.672,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.672,Error,application/xml,-,-,-
2025-03-19,16:55:10,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,KBAkZZeK8-LsWquLtWzhngWosngcqStKikZMQJJPXoiY23Oe4Ii3uw==,archivesnationales-ht.com,https,360,0.674,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64522,0.674,Error,application/xml,-,-,-
2025-04-25,23:03:15,JFK50-P1,575,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Redirect,pb_2d39k0aRoBBbrAnA04SvwShimfIYKw2EbLOWIsAw6d5VDFKcNjA==,archivesnationales-ht.com,http,327,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62415,0.000,Redirect,text/html,167,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,uaeKXnq0OfNo9OBEsQA3wKf4sdOhaToVrOq2haHWECGrpc8Km0cN5A==,archivesnationales-ht.com,https,360,0.017,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.017,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//2018/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,DUJcUPZ4EqeqC_HyM4oV5RRpacTk49cUBDxy7l5BNpnjtNaqkYPapA==,archivesnationales-ht.com,https,360,0.048,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.048,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,KS5ZaP7dQfhYFmK12-OPL6cSuuWDD-Qezdm1U2w3ZEh1K-m_aLsudg==,archivesnationales-ht.com,https,360,0.050,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.050,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,xQECnQXdhId6kRfF4d25lCBBJPKdcohDL5l6X_sxumVoI9EZ4hywwA==,archivesnationales-ht.com,https,360,0.046,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.046,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,I3TK65BrLoKt2V36kJhAkikX61b6rnkHicrRhCyre0EA8jWtq389CQ==,archivesnationales-ht.com,https,359,0.048,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.048,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,v9mawqin9M2Njm3VcxwYEgoD5_Rcuv9ztwWZO6GjnwyjsnM7lBOBYQ==,archivesnationales-ht.com,https,360,0.023,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.023,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//media/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,J2Q7iT0gWcjFbLMDz7fdGkKUAq2nYDH5kEavX_YSKeh81QHbsksGTg==,archivesnationales-ht.com,https,361,0.045,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.045,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,IWQFQTxAUdH9M9xTSjZmoIGUTkerw_4eDpC-wQPhJr5-P86c_K3Uqg==,archivesnationales-ht.com,https,359,0.050,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.050,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,9hnEw2R2d9-M6q-s3pwXcCKx5ApAiST8xmWcnY81VCeB4EH_vloL3A==,archivesnationales-ht.com,https,360,0.081,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.080,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,v1O8oa_nccQ6E0E_CYH2n-KY7QAzbkevp6uamjZJgjX2FMoinBYLEg==,archivesnationales-ht.com,https,359,0.019,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.018,Error,text/html,727,-,-
2025-04-25,23:03:16,JFK50-P1,1225,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,YMav0GLAm2P2h02ZKrXxEU9NO9rPY0U3MZZqz43wfqkA2i3hyN1GJA==,archivesnationales-ht.com,https,360,0.053,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.053,Error,text/html,727,-,-
2025-04-25,23:03:15,JFK50-P1,1216,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Miss,W31lBkydwZV2nvl8GRZ5FEywLSPi_gB5Z56fLhOqSHRpnCXStdFvhQ==,archivesnationales-ht.com,https,327,0.100,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,59956,0.100,Miss,text/html,727,-,-
2025-04-25,23:03:15,JFK50-P1,1217,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,xAHl7oKWGmN3DACabdK43Gi5daFlKxFkDv4YloaEi7dmpQ-7X07ApA==,archivesnationales-ht.com,https,355,0.137,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.137,Error,text/html,727,-,-
2025-04-25,23:03:15,JFK50-P1,1217,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",rsd,-,Error,cBfbR04f1PtPLpQnEdNeyLPIP0XQtmDM4uNznxzSODOzeI-wIlLVjA==,archivesnationales-ht.com,https,342,0.071,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.071,Error,text/html,727,-,-
2025-04-25,23:03:15,JFK50-P1,1215,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Hit,Y28jVdK7BB77q1TYoiSQ3Fs2LNumCfNI8_HNgIuksU21BjUeQ8HloQ==,archivesnationales-ht.com,https,327,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,59956,0.002,Hit,text/html,727,-,-
2025-04-25,23:03:15,JFK50-P1,1217,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,ZCK1-cNv8uUI9lJZZOicpSk3wiv-V480tCEArtzVyaywbi2C1YgMhQ==,archivesnationales-ht.com,https,360,0.048,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.048,Error,text/html,727,-,-
2025-04-25,23:03:15,JFK50-P1,1217,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,F2ss8d-P48ZLC3CsOWJ8xwfuIZBcdqG_5LBShSMKkkJiakYSJtgz0g==,archivesnationales-ht.com,https,359,0.049,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.049,Error,text/html,727,-,-
2025-04-25,23:03:15,JFK50-P1,1217,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,XO8a6EQheEMwclPH8v6gcIxCs8lWY13v0rpceZio5n1K45kcxPMkDA==,archivesnationales-ht.com,https,365,0.045,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.045,Error,text/html,727,-,-
2025-04-25,23:03:15,JFK50-P1,1217,35.236.242.115,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,o2cBlIOqnxFGpZ57wvebO1j5GPjkJpeP0ObD8ZGzxiM6tlDrmOZReg==,archivesnationales-ht.com,https,363,0.059,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,59956,0.058,Error,text/html,727,-,-
