date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-20,22:15:52,HEL50-C2,600,172.69.136.133,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,u1SZwXvy63j84167TUi7Qi472hjHDF6huQIhv3BZR6WJvg29oZBOxg==,archivesnationales-ht.com,http,685,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,31034,0.002,Redirect,text/html,167,-,-
2025-03-20,22:15:52,HEL50-C2,351,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,AmESbQLqHrJAXntfc_205ZyKxvG5guPYkPhgEssqlPWD4lxIo5Levg==,archivesnationales-ht.com,https,454,0.364,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,43418,0.364,Error,application/xml,-,-,-
2025-03-17,03:23:45,HEL50-C2,350,172.68.10.216,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,-WVKaPz6CezrmaQx-FnjUA3GbD72ranPt7jRRzWjIinGY10Ug5M-ng==,archivesnationales-ht.com,https,451,0.366,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,33274,0.366,Error,application/xml,-,-,-
2025-03-17,03:23:45,HEL50-C2,600,172.68.10.67,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,oTkAgjjT0ZyGubHpyZYugwGaQ99xKbAceyBmxZSeOhbaYk99qLMu-A==,archivesnationales-ht.com,http,682,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,65078,0.000,Redirect,text/html,167,-,-
2025-03-17,03:24:46,HEL50-C2,351,172.71.184.16,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,rGHesaX0JXHl-1eFQaRpeA_r4rSWbn8k3qjNQ-cxDNNVl-9y-5xVYw==,archivesnationales-ht.com,https,450,0.368,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,35464,0.368,Error,application/xml,-,-,-
2025-03-17,16:10:35,YUL62-C2,1215,131.202.14.152,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:98.0)%20Gecko/20100101%20Firefox/98.0,-,-,Miss,vIP7qXtj0OEAGwiy_08ZPH95qpjTpbNV1eBSMddqbofCAaA29QKInw==,archivesnationales-ht.com,https,477,0.130,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,58643,0.130,Miss,text/html,726,-,-
2025-03-17,16:10:34,YUL62-C2,575,131.202.14.152,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:98.0)%20Gecko/20100101%20Firefox/98.0,-,-,Redirect,FBDfRP04_BSUxyqWFTvoxF8ND-0NClg3mVHrtJBWnjrQDvZFE3y5Qw==,archivesnationales-ht.com,http,477,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58641,0.002,Redirect,text/html,167,-,-
2025-03-17,16:11:18,HAM50-P1,352,162.158.203.92,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ahoUhKFZjhm4KDgGPnSQOFYwF6lihFqloLzUGbCTFy_rokRPEfs_jw==,archivesnationales-ht.com,https,452,0.322,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,21718,0.322,Error,application/xml,-,-,-
2025-03-17,16:12:04,HEL50-C2,352,172.68.10.55,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,yDIZci7GqNCn-TIY3ZZ1OdN-Y0594XYAl14WBsxkZ5dAuvz7tFiHHA==,archivesnationales-ht.com,https,459,0.326,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,41352,0.326,Error,application/xml,-,-,-
2025-03-17,16:12:04,HEL50-C2,610,172.68.10.4,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,OVG-h4HkL8YB0uX0VEVyVMJT_RiHvCc4yCRONNZVQN_EVIUNYdBftA==,archivesnationales-ht.com,http,694,0.003,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,38700,0.003,Redirect,text/html,167,-,-
2025-03-17,16:12:43,FRA56-P8,350,172.68.192.156,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,OAONDYNVdxitge8fcAha56d_hNc-Tvk41i6wBaXEvu5QFghJbAj11g==,archivesnationales-ht.com,https,460,0.304,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,11016,0.304,Error,application/xml,-,-,-
2025-03-23,02:37:21,HEL50-C2,352,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,lwq-yeFabfLA5txTPL871qiuRDeZwAK69xBIpCUJqhYN5KSkjjAVDw==,archivesnationales-ht.com,https,452,0.372,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,34422,0.372,Error,application/xml,-,-,-
2025-03-23,02:38:27,HEL50-C2,600,172.69.136.162,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,d9oi6byNUT93KjWGdaFtRz_x1lbHGBQx3DzkOpQaz3oCghHKLSRKbw==,archivesnationales-ht.com,http,684,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,60500,0.000,Redirect,text/html,167,-,-
2025-03-23,02:38:27,HEL50-C2,350,172.69.136.133,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Pw9oE6lH38b41PVN8-2dbMm-Tfd-OlwdBa5qszxk268C3uEC4-QPdg==,archivesnationales-ht.com,https,453,0.378,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,57684,0.378,Error,application/xml,-,-,-
2025-03-26,20:11:10,HEL50-C2,600,172.71.184.113,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,rkgbMTRL0t7Dbaoo2CqYRJw487QeyHPRvCedSSzxKif_Jli4NVw7hQ==,archivesnationales-ht.com,http,686,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,44754,0.000,Redirect,text/html,167,-,-
2025-03-26,20:11:11,HEL50-C2,352,172.71.184.111,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,w1NjzLHnVBIRFNS8QJ8qibkYsthwXDXzeM_35TBNfDc9gsbWOSZ8TA==,archivesnationales-ht.com,https,454,0.375,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,42894,0.375,Error,application/xml,-,-,-
2025-03-26,20:11:52,AMS58-P2,352,172.71.103.159,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,gCTWLFVcXh5WSQ4fF5SDjXuU4BvFOWZ39TG1Afwc03rBSz5xUZy2iQ==,archivesnationales-ht.com,https,452,0.305,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,11930,0.305,Error,application/xml,-,-,-
2025-04-09,19:17:09,AMS58-P2,610,172.71.102.102,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,FpuqlZWl7UadNeqYAK6F9xMoYranBCsxIvnAkdxIjTputdB4St2d0A==,archivesnationales-ht.com,http,695,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,12762,0.000,Redirect,text/html,167,-,-
2025-04-09,19:17:10,AMS58-P2,350,172.71.103.184,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,KLMQ8kd0FR8bQiyGs5d3tyi5TxecJoTSdnNEb8t1jNd1hFVgPLI6-g==,archivesnationales-ht.com,https,460,0.316,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,42308,0.316,Error,application/xml,-,-,-
2025-04-09,19:17:10,AMS58-P2,350,104.23.172.6,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Hit,pY_7XK_Oh-cfwy67jy1qXr6LYDyGhhYkQY6IjGIqO66e8rDA1_QE4w==,archivesnationales-ht.com,https,461,0.303,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,47900,0.303,Hit,application/xml,-,-,-
2025-03-16,15:10:21,DEN53-P2,484,66.249.79.36,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,h7y_ttBVwqpMum8-gsQeCPkrl2Uxa2Jq1xETGIKavTFXjQOu24F5qw==,archivesnationales-ht.com,https,241,0.243,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,62798,0.243,Error,application/xml,-,-,-
2025-03-16,15:10:21,DEN53-P2,484,66.249.79.35,GET,d8bnainxtot1t.cloudfront.net,/documents/law-on-education-2022-nomination,403,-,"Mozilla/5.0%20(Linux;%20Android%206.0.1;%20Nexus%205X%20Build/MMB29P)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.6943.141%20Mobile%20Safari/537.36%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html)",-,-,Error,u-M6zyAJzwIw4C8ju0IjZrsYdW18mUxysH1VWPFDJQyp5Gx_PFoRrA==,archivesnationales-ht.com,https,545,0.227,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,37456,0.227,Error,application/xml,-,-,-
2025-03-16,15:13:03,CPH50-P1,351,162.158.134.22,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,_Ow_ZqUC9QSmJQvbog1j1h1dpY7b-8pRjW2l5I0BbWw_Kd6Kvbe37w==,archivesnationales-ht.com,https,458,0.311,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,49460,0.311,Error,application/xml,-,-,-
2025-03-16,15:13:03,CPH50-P1,610,162.158.134.183,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,7KamoFp5WfA9ANaKytSwMDWDrk9XrOcR7UiY0SWMe0Pv7Nn4kEOshg==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,24464,0.000,Redirect,text/html,167,-,-
2025-03-17,14:24:06,SFO53-P4,1239,43.135.133.241,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,GhgfdOld-sFG7CwzVcURVJn24Bo1h53qJ-4OO9z9x-UhWuBmuOyAjA==,archivesnationales-ht.com,https,585,0.256,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,58998,0.256,RefreshHit,text/html,726,-,-
2025-03-17,14:24:04,SFO53-P4,570,43.135.133.241,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,yeqJEIP2WYREuYY4Ke8JihRyynpDM5SmC1iqaLEQGeJZJ4gdf8T8gQ==,archivesnationales-ht.com,http,542,0.004,-,-,-,Redirect,HTTP/1.1,-,-,45762,0.004,Redirect,text/html,167,-,-
2025-03-17,14:24:16,AMS58-P2,610,141.101.76.178,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,RLvt39rYFaS3gN7hGaTQMougPRewthl7sqGohLbjMYLfjl1-DSS9nQ==,archivesnationales-ht.com,http,690,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,31640,0.000,Redirect,text/html,167,-,-
2025-03-17,14:24:17,AMS58-P2,351,141.101.76.40,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,wiAkXZXYJRSEdBgxAX3-r0huUio9CPePb5jDH0ydGzOeBgtFcVzEcw==,archivesnationales-ht.com,https,457,0.318,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,42310,0.318,Error,application/xml,-,-,-
2025-03-17,14:27:07,JNB50-C1,575,129.151.171.247,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Go-http-client/1.1,-,-,Redirect,T-Q7pxu9Qr1VeQ3pNfruP52nd5ftdrO7ymLnQkQ1jUCxceHuxuRYaA==,archivesnationales-ht.com,http,83,0.002,-,-,-,Redirect,HTTP/1.1,-,-,51542,0.002,Redirect,text/html,167,-,-
2025-03-17,14:27:08,JNB50-C1,1071,129.151.171.247,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Go-http-client/2.0,-,-,Miss,IiT7CSMjFPQeLXm_Kk7n-gy5tcQ-egYkpTliovAZ-Q3pqFmgdlBIYA==,archivesnationales-ht.com,https,71,1.026,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,64062,1.026,Miss,text/html,726,-,-
2025-03-25,18:14:03,AMS58-P2,600,172.71.183.158,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,coR6bD8udIPyMUiXOstMwDMK31miH-kcwaJzssBkBz9bwXruJ7JeFA==,archivesnationales-ht.com,http,687,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,28680,0.000,Redirect,text/html,167,-,-
2025-03-25,18:14:03,AMS58-P2,351,172.71.183.165,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,_zHSVjDcie_CKUkYGiKEa0h_hS4fhMvA60p8zdHGk9dmfGJYQrtrSQ==,archivesnationales-ht.com,https,454,0.272,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,63196,0.272,Error,application/xml,-,-,-
2025-03-25,18:14:18,AMS58-P2,352,172.71.99.115,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,OawZrvmSsIHzN1JL8uvrus0D6FGQKJuJOauAG9-LNYKY-rnQAxNErQ==,archivesnationales-ht.com,https,452,0.275,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,51358,0.275,Error,application/xml,-,-,-
