date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-04,21:28:26,IAD55-P6,44503,3.91.10.96,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,python-httpx/0.28.1,-,-,Miss,-DUmlCDzNnilFGFqRuAMHJwruJYE3Gn05pOPSiH64rR9PFugCbdfng==,archivesnationales-ht.com,https,177,0.172,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,59132,0.110,Miss,application/javascript,-,-,-
2025-04-05,12:38:26,FRA56-P8,351,162.158.202.21,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,KZ5Rh88fRCuAuiYg-lzNM8seZKVFwN6xyjdmLmQPPXidmnCG4vkGQw==,archivesnationales-ht.com,https,459,0.321,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,58908,0.321,Error,application/xml,-,-,-
2025-05-18,14:11:33,CDG52-P1,1228,217.113.194.191,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Barkrowler/0.9;%20+https://babbar.tech/crawler),-,-,Error,BZsNPHiBpEq7BwlC9RnipJAO9tBvkEdGEOHG1-ono-xBXQpWeeiX5Q==,archivesnationales-ht.com,https,273,0.269,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,12737,0.269,Error,text/html,727,-,-
2025-05-18,14:11:48,CDG52-P1,395,217.113.194.190,GET,d8bnainxtot1t.cloudfront.net,/,304,-,Mozilla/5.0%20(compatible;%20Barkrowler/0.9;%20+https://babbar.tech/crawler),-,-,Hit,l-rlg89h4USrE6rpX7SGQ7wuPBrM5z08mXgqr9E2I9L02RZBjGYwyw==,archivesnationales-ht.com,https,364,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,18605,0.011,Hit,-,-,-,-
2025-03-15,04:05:32,ARN56-P2,350,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,W2PAVxMVe6KlgZsg-Hzftsq249L-xOIUziD_1GEeh4LxF37ZmMzJ3g==,archivesnationales-ht.com,https,458,0.321,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,55070,0.321,Error,application/xml,-,-,-
2025-03-15,22:50:47,ARN56-P2,351,162.158.182.22,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Y7fmKpW01l2ixFYUXUKlQMuWPdag6sLP1TxlBDNz1V5Oe49VobOEKg==,archivesnationales-ht.com,https,460,0.360,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,22514,0.360,Error,application/xml,-,-,-
2025-03-21,08:43:14,HEL50-C2,349,162.158.48.245,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,AgWt6DMt2FLU-MrguQtSgpblQdFUqvWHo1jFreeLo41xA6T_V-RrFQ==,archivesnationales-ht.com,https,460,0.382,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,27392,0.382,Error,application/xml,-,-,-
2025-03-21,15:33:49,FRA56-P8,351,172.69.136.132,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,fV9pBREMFjeNwBqbS3h7pniEWo8ErOh8Kbbf8dnIbSxgr4A-63FRnQ==,archivesnationales-ht.com,https,460,0.298,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,14910,0.298,Error,application/xml,-,-,-
2025-03-24,11:44:06,HEL50-C2,350,172.71.184.112,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,E3If80wM9bv4KXmz7DccqIDbpQ5shLIayn3iouEidcrABCRmdeZKOw==,archivesnationales-ht.com,https,463,0.327,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,15632,0.327,Error,application/xml,-,-,-
2025-03-25,21:43:48,FRA56-P8,351,172.71.148.158,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,7GCkll5iik934a-0ZdSnHgM8fWQQe8mzKO4ORGCPmI0APz7js06wZg==,archivesnationales-ht.com,https,463,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,40716,0.300,Error,application/xml,-,-,-
2025-03-26,00:42:53,HEL50-C2,351,172.71.184.231,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,v3kJRULTOARm77LKp-GcLiI8DJqovQ25Iz7Grz6O4mesAZnus3HeKg==,archivesnationales-ht.com,https,462,0.407,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,62120,0.407,Error,application/xml,-,-,-
2025-03-24,14:47:23,FRA56-P8,352,172.69.150.150,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,4eZc3-vz8aQ79sBc2BHuvHV3lilN5IEYWmwbLykSyy-S3VUJmjZP4Q==,archivesnationales-ht.com,https,462,0.310,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,52692,0.309,Error,application/xml,-,-,-
2025-04-07,14:36:26,FRA56-P8,351,172.71.172.130,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,zp-1qQhPo8wHnOsFp7N2PtW32BaBi3PzjSmU3fl_YNRgdGF-M75GCg==,archivesnationales-ht.com,https,462,0.310,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,62980,0.309,Error,application/xml,-,-,-
2025-04-19,16:44:38,WAW51-P1,632,194.38.23.16,GET,d8bnainxtot1t.cloudfront.net,/sites/all/libraries/elfinder/connectors/php/connector.php,301,-,ALittle%20Client,-,-,Redirect,mP4dvZU2y_UVVMgEuDpdojNgW3PdL3HIrqgRcWnkNReF7xEsg01TpA==,archivesnationales-ht.com,http,224,0.000,-,-,-,Redirect,HTTP/1.1,-,-,52724,0.000,Redirect,text/html,167,-,-
2025-04-19,16:46:06,WAW51-P1,1217,194.38.23.16,GET,d8bnainxtot1t.cloudfront.net,/sites/all/libraries/elfinder/connectors/php/connector.php,200,-,ALittle%20Client,-,-,Error,r9Otz-d-joJFSwkNyzlQHXWj8KMGbVzqehE74imU3NU_s1llTsIs4w==,archivesnationales-ht.com,https,224,0.649,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,62831,0.649,Error,text/html,727,-,-
2025-06-08,12:40:13,WAW51-P1,630,194.145.227.125,GET,d8bnainxtot1t.cloudfront.net,/assets/fileupload/server/php/index.php,301,-,ALittle%20Client,file=tf2rghf.jpg,-,Redirect,s6qR02o1jGp0p7KmztywIZzN0BwhzpQJ25Y0eYTFBQYQTWk8GEBtcg==,archivesnationales-ht.com,http,222,0.003,-,-,-,Redirect,HTTP/1.1,-,-,55150,0.003,Redirect,text/html,167,-,-
2025-06-08,12:40:53,WAW51-P1,1217,194.145.227.125,GET,d8bnainxtot1t.cloudfront.net,/assets/fileupload/server/php/index.php,200,-,ALittle%20Client,file=tf2rghf.jpg,-,Error,BEI-Hg4ksgedM1uq8Ooz_MtVDa8epJVGi3uaKrYJ-U-1djCJCjKdxg==,archivesnationales-ht.com,https,222,0.672,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,49576,0.672,Error,text/html,727,-,-
