date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-25,07:43:16,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,EN0B0nrHDCAW0f8MUZkH7POrhGYMap3Ako7FGkq79sB-8LtaDZSgAA==,archivesnationales-ht.com,https,360,0.254,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.254,Error,application/xml,-,-,-
2025-03-25,07:43:17,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//2018/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,8sEMf7-BtBPGPOfPgZlbRDuqhZuJht_28O7gYEKv1dwg67y86a4paQ==,archivesnationales-ht.com,https,360,0.267,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.267,Error,application/xml,-,-,-
2025-03-25,07:43:17,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,Yvj7DSF_523GA6EuK36nHmgIG1WuatDFPI73GoH7tbdCQwKgNZDsYw==,archivesnationales-ht.com,https,360,0.260,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.260,Error,application/xml,-,-,-
2025-03-25,07:43:18,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,kpdJ3S110C7DGUd7VN0OfQlEFwCSRWQ27MFYrUgloEMF65rdCZeTrw==,archivesnationales-ht.com,https,360,0.258,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.258,Error,application/xml,-,-,-
2025-03-25,07:43:19,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,7BjnOwbvxeYZaDLsom8HkHCb_X5bkACq0jTKroRvwthcehdgyXRl1A==,archivesnationales-ht.com,https,359,0.259,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.258,Error,application/xml,-,-,-
2025-03-25,07:43:19,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,lrZ0Fn9PXOxQ57G5xdgiH2fn2jq8DAPR8mWB2rylm8Ya12Qeufvk6A==,archivesnationales-ht.com,https,360,0.279,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.279,Error,application/xml,-,-,-
2025-03-25,07:43:20,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//media/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,PGk8xcBl68qQTyeGVkC3cNou_oB1gYTU9KnC559trNmA55HGG6_DJg==,archivesnationales-ht.com,https,361,0.262,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.262,Error,application/xml,-,-,-
2025-03-25,07:43:21,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,w56w9_u1jQQFDsVXyR_OxsZBXhgUlE9_iIwybODpNR_5XYyGXe8D-A==,archivesnationales-ht.com,https,359,0.258,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.258,Error,application/xml,-,-,-
2025-03-25,07:43:22,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,H50nhIkjOlyB5cWWiJjJBpT7G6y8-sX1bGArN4KoqLdEYjWySYasgA==,archivesnationales-ht.com,https,360,0.273,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.273,Error,application/xml,-,-,-
2025-03-25,07:43:22,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,yp5wtB_6UhQY572nVJJ5-kt1orMLX9bHQTtVOXbaf0QgohTFG866sg==,archivesnationales-ht.com,https,359,0.252,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.252,Error,application/xml,-,-,-
2025-03-25,07:43:23,LHR61-P7,484,194.114.136.105,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,CKghwoNcYlur03fBNOepZd5ZIFVfqY77THlbwZdWb5ilcSOwO7pkig==,archivesnationales-ht.com,https,360,0.257,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57928,0.256,Error,application/xml,-,-,-
2025-04-22,23:03:29,SEA900-P3,1223,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,RefreshHit,31Pluq8toRDnh2GPlqZqbzAsUX0g-mqpRrcC9Yorb9RitB0uxnkYMQ==,archivesnationales-ht.com,https,327,0.246,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,RefreshHit,HTTP/1.1,-,-,62406,0.246,RefreshHit,text/html,727,-,-
2025-04-22,23:03:29,SEA900-P3,1218,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,iOMYvJo39aQ82UZxu_IC-p3pU_Jmew7NUwTXyk7saqHl0doIGNGvIA==,archivesnationales-ht.com,https,355,0.231,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.231,Error,text/html,727,-,-
2025-04-22,23:03:30,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",rsd,-,Error,vvevx6nnWqz48NN4dPqW1dEs57Txs3TSzyXFAyyg1NBS7pXmDxCrww==,archivesnationales-ht.com,https,342,0.225,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.225,Error,text/html,727,-,-
2025-04-22,23:03:30,SEA900-P3,1224,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Hit,Nr8CCMeBQ837bVc1r-y8KhPscZJx-6f_Z2LI-YL72cwWmMh2_ac6Vw==,archivesnationales-ht.com,https,327,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,62406,0.002,Hit,text/html,727,-,-
2025-04-22,23:03:30,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,GuSRy_bZGZzkkpa-du46wnrRZORg-OXTL4zlnFrPWYynbcXLvwNThQ==,archivesnationales-ht.com,https,360,0.240,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.240,Error,text/html,727,-,-
2025-04-22,23:03:30,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,90EdTGT_DNo13UlugKNjtPbQkYV_V6IFXplWiIjFmqcuaKRRzDNnYw==,archivesnationales-ht.com,https,359,0.219,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.218,Error,text/html,727,-,-
2025-04-22,23:03:30,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,ntJD04zwU02CAyuUUUBpH0zgLX4QSjn22RvSen_2bzZ8dge2H10Q1Q==,archivesnationales-ht.com,https,365,0.211,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.211,Error,text/html,727,-,-
2025-04-22,23:03:31,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,uQjOT1NikQkXga2zbx_-bhusy_WLcqXSef-RWrJlSyRzPnhpGFUcEw==,archivesnationales-ht.com,https,363,0.208,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.208,Error,text/html,727,-,-
2025-04-22,23:03:31,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,u3G3N-cRhRN-R-HcyaEkJpUzwMuKDGa8h-qtlIVUh80yhMlgCTtZeg==,archivesnationales-ht.com,https,358,0.218,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.218,Error,text/html,727,-,-
2025-04-22,23:03:29,SEA900-P3,576,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Redirect,_PLWOSb5C8cN46iDS4WKHY-kUIel6SxKGOwEaIfl318UXyG6a_LDEA==,archivesnationales-ht.com,http,327,0.002,-,-,-,Redirect,HTTP/1.1,-,-,61607,0.002,Redirect,text/html,167,-,-
2025-04-22,23:03:31,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,X35WtegbM5DahG82wAWg03JgBwB7u7Qou-sIoO2qmg7XJjHYkGWCxg==,archivesnationales-ht.com,https,360,0.229,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.229,Error,text/html,727,-,-
2025-04-22,23:03:31,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//2018/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,cFEp_0g1vgkLX_184p6VWi2k0xUub7UesLfJ1ccKPeYl4jwsTR8fJg==,archivesnationales-ht.com,https,360,0.212,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.212,Error,text/html,727,-,-
2025-04-22,23:03:32,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,OBkPKLrRI7pKpr_amdV4H8-2qfkaHi_PhRox38FFqtQWYF_zPimVbg==,archivesnationales-ht.com,https,360,0.231,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.231,Error,text/html,727,-,-
2025-04-22,23:03:32,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,YP_PZHBLT9V4HiJ4CTt7g230lhdtTczG60VVjE11F6lMIf5a7gVK_w==,archivesnationales-ht.com,https,360,0.235,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.235,Error,text/html,727,-,-
2025-04-22,23:03:32,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,ERXm34mxRUBe2FYwkrJSSrTqzfV8zezgypCX6c12BqMaOe4M6m3XFw==,archivesnationales-ht.com,https,359,0.223,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.223,Error,text/html,727,-,-
2025-04-22,23:03:32,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,A-UQdCJxAKNkUOhOCZtE1LxY_Bd6-4DPJ-8xEReuKndRT70rqqtscw==,archivesnationales-ht.com,https,360,0.233,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.233,Error,text/html,727,-,-
2025-04-22,23:03:32,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//media/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,NwZ67uNkp3YEf4H6pebxoDTntute9w-NSMZtNKbcGuxDZFKwcxEe1w==,archivesnationales-ht.com,https,361,0.217,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.217,Error,text/html,727,-,-
2025-04-22,23:03:33,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,xaeJdbSg_Xbu6igR1zGKakFM2EW3TD9qy8zZjOZqOCffTLD6uQbvqQ==,archivesnationales-ht.com,https,359,0.207,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.207,Error,text/html,727,-,-
2025-04-22,23:03:33,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,hZbvhl-NW5-iv6RiT5zHdzrurCoBBTjvZeFqlqeesOQh7OwGQOXWdQ==,archivesnationales-ht.com,https,360,0.216,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.216,Error,text/html,727,-,-
2025-04-22,23:03:33,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,Lck2St9leBMoPtaomujBK9dwA8I4ofbHEvdZvLfjpEJ3YpEPXX0tgA==,archivesnationales-ht.com,https,359,0.216,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.216,Error,text/html,727,-,-
2025-04-22,23:03:33,SEA900-P3,1226,104.196.252.63,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,L6ShJb7TRJv-KEAXjgE0HQd1jTYdrSeuWK0h8TMQnkCs_pCkANa9kQ==,archivesnationales-ht.com,https,360,0.223,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62406,0.222,Error,text/html,727,-,-
