date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-09,23:04:11,ARN56-P2,68140,93.158.91.19,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/105.0.0.0%20Safari/537.36",-,-,Miss,abdEhAE8W0gR-HbA8tKoZtt5IDe2JrugXxtcs3c8uchXZLCl7c_zRQ==,archivesnationales-ht.com,https,257,0.465,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,35441,0.374,Miss,image/x-icon,67646,-,-
2025-05-09,23:04:10,ARN56-P2,1250,93.158.91.19,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/105.0.0.0%20Safari/537.36",-,-,Hit,B3HwazIkLECu9boLcwLk8rKccffI9JPbPhwWIa_iOkHRdpdgFbNiyQ==,archivesnationales-ht.com,https,245,0.022,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,55101,0.022,Hit,text/html,727,-,-
2025-06-02,19:29:18,SFO53-P4,575,137.184.82.71,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(X11;%20Linux%20x86_64;%20rv:136.0)%20Gecko/20100101%20Firefox/136.0,-,-,Redirect,SZlRFZmrNGxFxbfIIWUzCCWKrmPkX0LGLiXKQcUuY8zpnltMnnADEQ==,archivesnationales-ht.com,http,439,0.000,-,-,-,Redirect,HTTP/1.1,-,-,45326,0.000,Redirect,text/html,167,-,-
2025-06-02,19:29:18,SFO53-P4,68169,137.184.82.71,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,RefreshHit,gzfCQzjyGGjGPyFGR0tEaE5ThjJzYSYR7LDXdnPRCqJ3xUOiIrh9Bg==,archivesnationales-ht.com,https,675,0.230,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,47320,0.230,RefreshHit,image/x-icon,67646,-,-
2025-06-02,19:29:18,SFO53-P4,1227,137.184.82.71,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Hit,aLSzKSVBHskIrJfqICdNtTLVngr1gOFum6a6xRM4RUJciTwLUDGjMg==,archivesnationales-ht.com,https,618,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47248,0.002,Hit,text/html,727,-,-
2025-06-07,09:47:36,SFO53-P4,570,43.159.140.236,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,xau7iW97P96bO1mYtvbv9B9Xn5lw1oeKdkwNU-fHCZHOMKT_kSVBTA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49296,0.000,Redirect,text/html,167,-,-
2025-06-07,09:47:37,SFO53-P4,1211,43.159.140.236,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,EYHrtr9q8lejM8FmMXKzE3IhYWjdWb5Xn_edgV7nguLYLM9j7ZT4tA==,archivesnationales-ht.com,https,585,0.241,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,49028,0.241,Miss,text/html,727,-,-
2025-03-17,06:14:01,IAD55-P6,570,43.130.139.136,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,7Vc1RD8whLrCTKh78aKqDqjDM4pnoFZACIhqKpkGPepuQyTW832AoA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,50050,0.000,Redirect,text/html,167,-,-
2025-03-17,06:14:02,IAD55-P6,1210,43.130.139.136,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,wemPaxPqzdXOcDv8vaSqeuTx1BcknsVOU7sxmBp9N2ii93M-3JmTvg==,archivesnationales-ht.com,https,585,0.058,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,57126,0.058,Miss,text/html,726,-,-
2025-04-03,20:03:30,MCI50-P1,1405,173.255.172.168,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,u6b9aGzKMa1YjZnXcQu1Gfnd5i8SNoIS74oDc3tWvfliRze6G-efQg==,archivesnationales-ht.com,http,239,0.002,-,-,-,Error,HTTP/1.1,-,-,57699,0.002,InvalidRequestMethod,text/html,1053,-,-
2025-04-03,20:03:30,MCI50-P1,599,173.255.172.167,GET,d8bnainxtot1t.cloudfront.net,/,301,-,python-requests/2.32.3,%253Cplay%253Ewithme%253C/%253E,-,Redirect,UhF57VA6qkqcKK2QdMi_nTp3C-cBjdzwI1xpjKoxuC1R3fkxAORzng==,archivesnationales-ht.com,http,180,0.002,-,-,-,Redirect,HTTP/1.1,-,-,57760,0.002,Redirect,text/html,167,-,-
2025-04-03,20:03:30,MCI50-P1,579,173.255.172.168,GET,d8bnainxtot1t.cloudfront.net,/.env,301,-,python-requests/2.32.3,-,-,Redirect,Vfaw-sp5EPZyA4JYiZ8obmf2D7VKajZ5-9gOTyPXr7CJcEChnt3Znw==,archivesnationales-ht.com,http,160,0.001,-,-,-,Redirect,HTTP/1.1,-,-,57693,0.001,Redirect,text/html,167,-,-
2025-04-03,20:03:30,MCI50-P1,1405,173.255.172.168,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,EKMEbXOQkkNh5_YgW0jR-boJCu3-dsc5Q-k4fqGha8bPuWxtJhXslA==,archivesnationales-ht.com,http,241,0.002,-,-,-,Error,HTTP/1.1,-,-,56659,0.002,InvalidRequestMethod,text/html,1053,-,-
2025-04-03,20:03:30,MCI50-P1,1405,173.255.172.167,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,jK2OZtPT5p1me-RiJvymVfTrSvjyhHbnLdfVlKVgjV7klj0CrNM-1A==,archivesnationales-ht.com,http,246,0.002,-,-,-,Error,HTTP/1.1,-,-,57727,0.002,InvalidRequestMethod,text/html,1053,-,-
2025-05-08,17:12:23,IAD55-P6,1211,43.166.244.192,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,FNw6Tcw-WC-DTtD-CgUe04my9REOYSq3zTpCmy7Mm7kxMyXV7usn-w==,archivesnationales-ht.com,https,585,0.052,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,50970,0.052,Miss,text/html,727,-,-
2025-05-08,17:12:22,IAD55-P6,570,43.166.244.192,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,CEiexpDCCxbNvvihLPStqFwikmhx3ZyvXtcDaLGRqY1zlAwG8Esf3w==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,51962,0.002,Redirect,text/html,167,-,-
2025-05-22,01:46:26,CDG52-P1,1227,5.196.160.191,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2012_5)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Safari/537.36%20Vivaldi/5.3.2679.68",-,-,Hit,VdO2VFaSEGHOQnE5dWEEby6lMj5UN5EqIq1sZj46mCKwhQ4YMDamOw==,archivesnationales-ht.com,https,621,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60033,0.011,Hit,text/html,727,-,-
2025-05-22,01:46:26,CDG52-P1,575,5.196.160.191,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2012_5)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Safari/537.36%20Vivaldi/5.3.2679.68",-,-,Redirect,bJzzyEBdV7-9kWYC6vhQULe8cBCdVkWWHHL4bjpgy4uwAgay73OAfg==,archivesnationales-ht.com,http,578,0.002,-,-,-,Redirect,HTTP/1.1,-,-,64829,0.002,Redirect,text/html,167,-,-
2025-05-22,02:39:47,SFO53-P4,1222,170.106.181.163,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,htXLH-qpy5qL--vB0jGzb-Y4ozMq9zz3Ya78L-NgNgsHd2sTR_ro-g==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45616,0.001,Hit,text/html,727,-,-
2025-05-22,02:39:45,SFO53-P4,570,170.106.181.163,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,4Oz3tSrw6_1lEuadbEp0ATQT4IzEAN2-9YDPEeMm0J6-u0I1WF-G6Q==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37448,0.000,Redirect,text/html,167,-,-
2025-05-23,05:26:58,NRT20-P4,1222,132.232.144.200,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,THiLY36ICo4lZu1jwg1K9zycH_2J0ZZ0CfMqG92hXJla7A8Aga964g==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,59192,0.004,Hit,text/html,727,-,-
2025-05-23,05:26:55,NRT20-P4,570,132.232.144.200,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,lLE7nJaTe-psVfnx-h2fjdC3tdv331VqjgwPM9CPI94T8G7P4_Dw4A==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,42946,0.000,Redirect,text/html,167,-,-
2025-03-15,18:16:33,LAX50-P4,575,223.113.128.166,GET,d8bnainxtot1t.cloudfront.net,/,301,-,curl/7.29.0,-,-,Redirect,e2GIMiJDQjjePXREtUcpkf_Yzs8lFoUdolTCwy8pHkcJWVkrXInIww==,archivesnationales-ht.com,http,89,0.002,-,-,-,Redirect,HTTP/1.1,-,-,50254,0.002,Redirect,text/html,167,-,-
2025-03-15,18:16:33,LAX50-P4,575,223.113.128.166,GET,d8bnainxtot1t.cloudfront.net,/,301,-,curl/7.29.0,-,-,Redirect,z2k8mJkGW9PO9in1P2WBpQx7BGi7VCjHOoGG8gid8Zayo3ge7S0BdA==,archivesnationales-ht.com,http,89,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58500,0.002,Redirect,text/html,167,-,-
2025-03-15,18:16:43,LAX50-P4,953,223.113.128.166,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.29.0,-,-,Hit,wx3bOM23j9R1apEmxESOLM96QKMaKXgTg4P7Bpg15OnhxOv-VqoDWQ==,archivesnationales-ht.com,https,89,0.056,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,33480,0.056,Hit,text/html,465,-,-
2025-03-15,18:16:43,LAX50-P4,954,223.113.128.166,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.29.0,-,-,Miss,9O7-QhaXVIUv2SbuBaugWx4V_sM-1uy65qJvTK0glNL0vZjUSsHvFg==,archivesnationales-ht.com,https,89,0.238,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,58194,0.238,Miss,text/html,465,-,-
2025-03-15,18:16:43,LAX50-P4,953,223.113.128.166,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.29.0,-,-,Hit,Jc-CGDWpWFFLqm0gNdY9eR7BJKljuXJ3l9xj3-EuH6hy1qLzzkxMIg==,archivesnationales-ht.com,https,89,0.235,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,51220,0.235,Hit,text/html,465,-,-
2025-03-15,18:16:33,LAX50-P4,575,223.113.128.166,GET,d8bnainxtot1t.cloudfront.net,/,301,-,curl/7.29.0,-,-,Redirect,4rvA5s7z1JFcJIcZJ3uyuH8hKNSkuwQ9b5Rh6rhTECMJDhP7n9EEMA==,archivesnationales-ht.com,http,89,0.001,-,-,-,Redirect,HTTP/1.1,-,-,34390,0.001,Redirect,text/html,167,-,-
2025-03-30,08:19:34,GRU3-P4,1210,43.157.153.236,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,gofcx4ls10agnJE3fhuPYg2sCOxf0xpf6uL-8ZuvFPOpZE6cLRLg-A==,archivesnationales-ht.com,https,585,0.388,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,49966,0.388,Miss,text/html,727,-,-
2025-03-30,08:19:33,GRU3-P4,569,43.157.153.236,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,9Flf96dndEr4kPoO3dpOmp5j-zVym3qQwUa8uYwTZsIrGQ08QXgpag==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,57902,0.001,Redirect,text/html,167,-,-
2025-04-04,04:01:13,IAD55-P6,1211,43.166.245.120,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,QRCfJ60w4H-V6Cpsoyaegklo_ddwkwqpi1Gt561UWymUAk02FdTpVw==,archivesnationales-ht.com,https,585,0.092,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,55632,0.092,Miss,text/html,727,-,-
2025-04-04,04:01:12,IAD55-P6,570,43.166.245.120,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,CAbN1Ie2myWJmDRGgrWJgzMoZa6orFGu2Jdll4BA3F3dGLumTFdVAw==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,53504,0.002,Redirect,text/html,167,-,-
2025-04-09,23:01:59,FRA56-P8,1211,43.157.53.115,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,gz1N2uxS69DWHSAvstO34CJA2QKT6LvbaUhkmf-tAK7AX5jPafoZhw==,archivesnationales-ht.com,https,585,0.366,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,60468,0.366,Miss,text/html,727,-,-
2025-04-09,23:01:58,FRA56-P8,570,43.157.53.115,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,0sDDipByBJkmj6zYc35yaRI2u2V-a_56JQVcZ1vR3o7Hnwj9-_mIlw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,48190,0.000,Redirect,text/html,167,-,-
2025-04-14,00:05:41,SFO53-P4,570,43.135.133.241,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,T9lVo7FaSbqlCWGyBJFP7qNfOq7sqSN0sBTVpD3xDhlvzgGFGyLCQw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,54876,0.000,Redirect,text/html,167,-,-
2025-04-14,00:05:42,SFO53-P4,1211,43.135.133.241,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,Gcwmlj7iD4c5i6zh5HavwSpHF_u93PF4fNFQQ3FLNyzz6vDM5Qcv1A==,archivesnationales-ht.com,https,585,0.288,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,55120,0.288,Miss,text/html,727,-,-
