date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-06-12,05:32:26,IAD55-P6,1074,69.171.249.4,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,-DiPmgT61Y7Q3TnMxEHz7m_ts8EXKf4NV8r6LT1g2QRXEZLt-OYN5A==,archivesnationales-ht.com,https,113,0.117,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,55234,0.117,Error,text/html,727,-,-
2025-06-05,04:52:50,SEA900-P3,1230,120.39.37.67,GET,d8bnainxtot1t.cloudfront.net,/favicon.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,WR3m8AVLsZ2iov3MfX56Z4CSnqSY9mkl_j3eCFcSPro5z9tBTzaB2Q==,archivesnationales-ht.com,https,207,0.240,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,18072,0.240,Error,text/html,727,-,-
2025-06-05,12:57:22,DFW59-P1,1082,173.252.87.9,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,Lq35HC6dk72d3zM1uSLzAPscYfk7qleidvzyjkZKnW2sTpNt2QltkA==,archivesnationales-ht.com,https,113,0.113,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,59218,0.113,Error,text/html,727,-,-
2025-04-25,23:06:43,DFW59-P1,570,4.43.184.114,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/4.0%20(compatible;%20MSIE%206.0;%20Windows%20NT%205.1;%20SV1;%20.NET%20CLR%201.1.4322;%20.NET%20CLR%202.0.50728),-,-,Redirect,Jp86Fd9-0d4xhrCSOkHQ-aB-r8dWaP0pCIJqtgsSNJBpg8E-J6jK5A==,archivesnationales-ht.com,http,172,0.002,-,-,-,Redirect,HTTP/1.0,-,-,8547,0.002,Redirect,text/html,167,-,-
2025-05-29,21:16:37,CDG52-P1,1082,51.222.253.3,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20AhrefsBot/7.0;%20+http://ahrefs.com/robot/),-,-,Error,InK1EKvyRxH9mNyTjrkSQmIac4fdF3WSqqz1O35h37pK8DAvwU8Kkg==,archivesnationales-ht.com,https,116,0.271,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,41388,0.270,Error,text/html,727,-,-
2025-04-19,20:45:30,LAX50-P4,1216,192.154.214.131,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%206.1;%20WOW64;%20rv:44.0)%20Gecko/20100101%20Firefox/44.0,-,-,Miss,wmf-7b2bRAHEv3Qv61kcmLFAHbLsWyB3d3TfXlqY9Gh8J01nd9E9fg==,archivesnationales-ht.com,https,206,0.288,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,10379,0.288,Miss,text/html,727,-,-
2025-05-13,22:28:46,CDG52-P1,1100,54.36.149.10,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20AhrefsBot/7.0;%20+http://ahrefs.com/robot/),-,-,Error,BIWLPyZUY9aS8TBTDfmiJX22UlAx_4DCYavQ8VxcoudwNRtZpFP21g==,archivesnationales-ht.com,https,111,0.287,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,61717,0.287,Error,text/html,727,-,-
2025-06-05,18:11:10,SIN2-P3,1239,1.85.217.152,GET,d8bnainxtot1t.cloudfront.net,/fav-icon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,beb_pZtC8ix2uzNKpMZqHlqR_jf47VD4IQcvEA1cz0W-RPrMUfGPtQ==,archivesnationales-ht.com,https,208,1.417,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,36594,1.417,Error,text/html,727,-,-
2025-03-29,17:25:58,FRA56-P8,1226,45.95.116.172,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%206.3;%20Win64;%20x64;%20rv:45.0)%20Gecko/20100101%20Firefox/45.0,-,-,Hit,zbPUvpkrNBjfkpytb-qEcMKxHLYANGhsjuHbAb7YINo9RUFk_krXUQ==,archivesnationales-ht.com,https,211,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,38486,0.003,Hit,text/html,727,-,-
2025-04-01,02:13:53,HKG1-P1,1100,157.66.54.86,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:122.0)%20Gecko/20100101%20Firefox/122.0,-,-,Hit,T2_kxCYBkzx13-QuyRj4tPk7zkXdWCpOJSlL6RS7WIku0fHwXDPKeQ==,archivesnationales-ht.com,https,275,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,64840,0.001,Hit,text/html,727,-,-
2025-05-21,06:25:01,CDG52-P1,1088,54.36.149.2,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20AhrefsBot/7.0;%20+http://ahrefs.com/robot/),-,-,Error,ntymfaetmtEQrGa0t-NH7StpzEORpfb071Zke5O17Nx1q_Hd5A1iUg==,archivesnationales-ht.com,https,111,0.541,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,24523,0.541,Error,text/html,727,-,-
2025-05-30,03:48:59,IAD55-P6,1073,57.141.4.30,GET,d8bnainxtot1t.cloudfront.net,/,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Miss,0XirqheJiXphTj3bX6hEnicuTtd0fL6kZDpq2G7kZpktwP5krpxTQA==,archivesnationales-ht.com,https,102,0.052,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,45464,0.052,Miss,text/html,727,-,-
2025-03-20,17:47:40,FRA56-P8,484,81.209.177.145,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,netEstate%20NE%20Crawler%20(+http://www.website-datenbank.de/),-,-,Error,jcNokxhQzipYXvVSeL7LqmtBZaooGjKdNvuJZp6p2T7BxyVYu3oqGA==,archivesnationales-ht.com,https,204,0.306,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,37094,0.306,Error,application/xml,-,-,-
2025-05-31,03:43:47,IAD55-P6,1073,57.141.4.11,GET,d8bnainxtot1t.cloudfront.net,/,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Miss,C0W7cXHYFIhVTVJfr_46S1q9d7PWPeZPg0YBFeoul8knnPngsWC5qQ==,archivesnationales-ht.com,https,102,0.108,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,41226,0.108,Miss,text/html,727,-,-
2025-06-11,05:29:13,IAD55-P6,1074,57.141.0.25,GET,d8bnainxtot1t.cloudfront.net,/,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Miss,04VCUwOzqkDOSruUjnPQZNr_KIaIB_y2q1ydxmeOdPlezHcKWM9hvA==,archivesnationales-ht.com,https,102,0.076,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,43624,0.076,Miss,text/html,727,-,-
2025-05-01,23:59:01,JFK50-P1,1216,149.57.180.164,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(X11;%20Linux%20i686;%20rv:109.0)%20Gecko/20100101%20Firefox/120.0,-,-,Miss,NmdvflJtSlNbgWH2MDr6b1o-VEXr9HVx2kPtixl_33MKTZ_uaEZAuw==,d8bnainxtot1t.cloudfront.net,https,365,0.062,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,39008,0.062,Miss,text/html,727,-,-
2025-05-26,19:09:48,FRA56-P8,1245,152.53.244.123,GET,d8bnainxtot1t.cloudfront.net,/,200,-,TechCrawler/1.1%20(Python;%20+https://example.com/bot_info),-,-,RefreshHit,Vf6N9OASsvCfxzKvGLJ2JfFvC3wpWX3kIh3w3QYu0QkN1r3qcNCL1Q==,archivesnationales-ht.com,https,1156,0.305,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,60120,0.305,RefreshHit,text/html,727,-,-
2025-05-02,10:07:42,JFK52-P5,1216,149.57.180.67,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(X11;%20Linux%20i686;%20rv:109.0)%20Gecko/20100101%20Firefox/120.0,-,-,Miss,0zR_ar3dhI-2L7qIQSdlIe7Ow7knIQQL5S-o6qPmlqBLEo4GX5cAmA==,d8bnainxtot1t.cloudfront.net,https,365,0.084,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,49802,0.084,Miss,text/html,727,-,-
