date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-08,05:56:55,HKG1-P1,574,165.154.227.35,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,O5jHkuSp6EaWMSVbSdWpelRvlRXQr259qOP9VtVtFG1orKXV-b4zkQ==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,54981,0.002,Redirect,text/html,167,-,-
2025-04-10,23:37:24,HKG1-P1,574,165.154.226.57,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,NtgX9HtdftStmUMru_SRGKkyQMVIdQZXaT6MFTi1n0_94LU3zIV_-A==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,60330,0.001,Redirect,text/html,167,-,-
2025-04-10,12:05:53,HKG1-P1,574,165.154.226.16,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,3Yjzydd1UMGraD8z4aPpnT3GkszT6l9v_EQjxdwMyriBytZWxirA9Q==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,63902,0.002,Redirect,text/html,167,-,-
2025-04-10,21:27:00,HKG1-P1,574,165.154.226.31,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,eqWmT78wrfJPxJ_GPbLADfgSfnivUBPBouekGM6B31r9IvGpNxBljA==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,50214,0.001,Redirect,text/html,167,-,-
2025-04-05,06:14:03,HKG1-P1,574,165.154.243.6,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,QKkStRt-1EdfTBqMY10ll1wUNisix62qnAmMQgXjZd_Nsz68KPDP-g==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,65319,0.000,Redirect,text/html,167,-,-
2025-04-06,02:12:22,HKG1-P1,574,165.154.226.2,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,aqq6dSnF9PUy3QusXtujgVDR8_Wa1e7otSYSefNKsTI2h8gEuIzdBg==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63112,0.000,Redirect,text/html,167,-,-
2025-04-06,05:43:21,HKG1-P1,574,165.154.243.6,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,YhfXVeIPsIKW_gIMixTY8KFf_kXhJlgwHg-OeE2ovr16z-szjTpU6g==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63043,0.000,Redirect,text/html,167,-,-
2025-04-06,11:01:07,HKG1-P1,574,165.154.243.6,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,pA9gTeMBAb10zWaNd6VkphYA3MZBMegm_g8lv_uhfV8XE1GI31rhoQ==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,55231,0.000,Redirect,text/html,167,-,-
2025-04-08,01:39:45,HKG1-P1,574,165.154.226.2,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,56XkRwDYKGx2HsY4GrROQFC-pT7Go67IgaVyGiU7JBxa87OF1HcuNg==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,61077,0.001,Redirect,text/html,167,-,-
2025-04-08,10:55:06,HKG1-P1,574,165.154.226.2,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,usvqkKDnVbmtOaJ5Ztu3SOfUbiMZ4r4C5NdfeCc5PuK05epT2GoUEQ==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58918,0.000,Redirect,text/html,167,-,-
2025-04-08,16:42:49,HKG1-P1,574,165.154.243.6,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,94kq4sy83dcOVndGLC4rzK_emTBhJr7ELjJzlNcn9NpOOCUiIwNtPg==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,51640,0.002,Redirect,text/html,167,-,-
2025-04-04,19:03:53,HKG1-P1,574,165.154.226.2,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,-JxR7aw53RNRFwYeLDUOPiVooh-b-ChJJmm-Jn5T2WxKP_f1hROKaw==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,61003,0.001,Redirect,text/html,167,-,-
2025-05-03,16:28:22,JFK52-P3,1211,104.152.52.240,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Miss,2uQK_n78pwi8Ef3E_wJgEZGWARUOziTH2Jxv_Cv4uZwFAJKtfqbbUA==,archivesnationales-ht.com,https,108,0.098,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,44045,0.079,Miss,text/html,727,-,-
2025-05-05,16:05:21,JFK52-P3,1211,104.152.52.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Miss,2P5SvKQeK8tbSIUDp-P2uNzFfiQTRkzxKQzpR_n8kl5RzMGhx0Cu7A==,archivesnationales-ht.com,https,108,0.099,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,38391,0.074,Miss,text/html,727,-,-
2025-04-05,14:33:33,GRU3-P4,574,45.197.14.46,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,v7QHQ3rS-c1hPwpHk4gPuFKB6ai2B9oXx3tmEdQeRa3UPtN7Udwn_Q==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,52209,0.002,Redirect,text/html,167,-,-
2025-04-15,18:08:33,YTO50-P2,575,146.190.244.211,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(compatible),-,-,Redirect,iNSHsri1KpQRT1stfwfON9r6AMbQF4njgOkLdz6uqlUQ6ghLWiVoXA==,archivesnationales-ht.com,http,342,0.002,-,-,-,Redirect,HTTP/1.1,-,-,36810,0.002,Redirect,text/html,167,-,-
2025-04-27,16:32:48,JFK52-P3,1216,104.152.52.114,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Miss,USWvAYOIppT6TEVAuz3M_ilyZturXa0Wz1NZNo9S4WTZ43e9y5NtbQ==,archivesnationales-ht.com,https,89,0.104,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,60671,0.104,Miss,text/html,727,-,-
2025-04-26,16:18:31,JFK52-P3,1216,104.152.52.238,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Miss,twVxBYm69Dpa7yNQUtX-CeU7SK4JPR0mpkmE2-TymQ5JvalEJOUaZQ==,archivesnationales-ht.com,https,89,0.077,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,37645,0.077,Miss,text/html,727,-,-
2025-04-27,16:29:24,JFK52-P3,1216,104.152.52.231,GET,d8bnainxtot1t.cloudfront.net,/,200,-,curl/7.61.1,-,-,Miss,tT-enobde7duHD2SDZzPl1eBHCBsVxirsTcRYIbZWjoqX7HlQjhYVg==,archivesnationales-ht.com,https,89,0.113,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,59057,0.113,Miss,text/html,727,-,-
