date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-11,06:13:35,HKG1-P1,574,165.154.227.105,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,uFcJIi9MBw_8C9WcCvO0quu6zb7z51G3hobfJrNNERLpiqyyAuAzqQ==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,57526,0.002,Redirect,text/html,167,-,-
2025-04-12,04:58:32,HKG1-P1,574,165.154.227.208,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,h2lSrT7P9dsH14VWzIttu-J6HclbWa13nprLyCwAuxF6QwG19tDsSA==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,63397,0.001,Redirect,text/html,167,-,-
2025-04-16,11:50:39,HKG1-P1,574,165.154.227.184,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,We5PpN7VSHHhKG-jOIexpdqQMKoTuWrTiDEOCGKQP3m-4wUVfmVKfg==,archivesnationales-ht.com,http,115,0.003,-,-,-,Redirect,HTTP/1.1,-,-,54338,0.003,Redirect,text/html,167,-,-
2025-04-10,08:06:50,SIN2-P3,574,165.154.247.232,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,vfMSi8q0fnV04Dfzcsqi0vm-AVUHdebowo_WXQVs6p1QA6UxL6IMPw==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,59366,0.000,Redirect,text/html,167,-,-
2025-04-05,20:29:36,HKG1-P1,574,165.154.227.227,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,Ds50WuGXxG8hLJY4VuhgpTkUcf8nyQkUCv2ZAVzyCpg-qzTWOpgsQA==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,57844,0.001,Redirect,text/html,167,-,-
2025-04-06,15:28:12,HKG1-P1,574,165.154.227.227,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,EzHBq83jQk36SHfYfXnarUifdqLCY_A__Kitqp0U2L4iNr4LVX9f9Q==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64829,0.000,Redirect,text/html,167,-,-
2025-04-10,05:06:04,HKG1-P1,574,165.154.227.227,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,y5r4DfbJTmst9T_UiqTy3Ek_lD1vct6KZxZ4bTpqT-kpGZGC0P2tBQ==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,53219,0.002,Redirect,text/html,167,-,-
2025-04-16,06:07:44,HKG1-P1,574,165.154.227.227,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,i7iaaBPPIfPN0ZvMPEKOe6Mshiv9t243wSVerD8fqB9r7iy_tcmyUA==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,57914,0.002,Redirect,text/html,167,-,-
2025-04-04,05:13:51,HKG1-P1,574,165.154.226.16,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,E00r765xJGIIv0iXEsq8alxBV8oDSpok8V3GoEJ_6kfJltt3xZ5ltA==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,64215,0.001,Redirect,text/html,167,-,-
2025-04-04,08:33:30,HKG1-P1,574,165.154.242.41,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,3gC2ZqWA4LEhUgi5RtMvsR4ultrKlSQtRKyrjQGTXKuGcRdrhx5eEA==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,53586,0.002,Redirect,text/html,167,-,-
2025-04-04,12:03:05,HKG1-P1,574,165.154.243.45,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,VwA0pFIu_LcZ5oBg4YbWw035seXRLHwHDEp3dGL9B70_eOllHGb_yg==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,59350,0.002,Redirect,text/html,167,-,-
2025-04-04,15:59:04,HKG1-P1,574,165.154.227.80,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,pk30rUPBFKvkMUMYyTC06bj6C8cwX-qq7vG0HC5jG-OkyyUuyYrweg==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,56922,0.000,Redirect,text/html,167,-,-
2025-04-04,18:28:03,HKG1-P1,574,165.154.227.26,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,lJqU3FwtzgTU56KiIbrpVEmBykbrt2KHAM2KFeXRqRZrfJvPZ9m2hg==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58532,0.002,Redirect,text/html,167,-,-
2025-04-04,20:05:28,HKG1-P1,574,165.154.243.45,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,_VyFRiefTdkYaxd-ws5_mvHRb_GnOX-vxYEyxORJ4UzJW078-PkvHQ==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,56976,0.000,Redirect,text/html,167,-,-
2025-04-04,22:24:24,SIN2-P3,574,165.154.208.11,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,YqsYTMY1mXUmYB19T_jtMdLlcMHf3LOOCVigF2SRsq0BUaB3Rc58Cw==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49995,0.000,Redirect,text/html,167,-,-
2025-04-06,04:36:46,HKG1-P1,574,165.154.226.66,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,eEDtRqQbIBMFcVVEGZiCNJlYIBOGlZmsC6Lo-eWnhH1R2hg_WJs5ng==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,53841,0.001,Redirect,text/html,167,-,-
2025-04-06,10:29:30,HKG1-P1,574,165.154.243.45,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,MP5DqMcnKLy7ISVVWL_yDxy-C0XtfSxjC4bDqLxZj2BStJLsY7aYCQ==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,57693,0.000,Redirect,text/html,167,-,-
2025-04-06,21:08:39,HKG1-P1,574,165.154.227.80,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,pvOHUb3CXYAAi7XX_qEmVoflw9Bn1mL3tp1c8WLVBVufA9KAc3S_DA==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,64354,0.001,Redirect,text/html,167,-,-
2025-04-07,19:20:39,HKG1-P1,574,165.154.226.62,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,ieRkiKhO9D3IxEgFBj16YQiq8O46tXZ4sAizMD_jRs3qxO2DIlgVlQ==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60342,0.000,Redirect,text/html,167,-,-
2025-04-07,20:45:09,HKG1-P1,574,165.154.227.77,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,z17NSbnUJkLgn33UH6Ay15Lg4HPYGY4QupIHO91WIt-BZHDz-aafig==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60195,0.000,Redirect,text/html,167,-,-
2025-04-07,21:41:20,HKG1-P1,574,165.154.226.62,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,b_g9jxRl7eqpMBzURSQEXTAiuOQyrGJyg9ZCFo6TonFbGLdNXw3Nwg==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64547,0.000,Redirect,text/html,167,-,-
