date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-15,09:47:32,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,CeTQtCrnptBJMi52XMgTZJ5lrq27vRCATWDfyp7m580Er1znN378JQ==,archivesnationales-ht.com,http,188,0.001,-,-,-,Redirect,HTTP/1.1,-,-,48032,0.001,Redirect,text/html,167,-,-
2025-03-15,09:47:34,SIN2-P3,987,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Java/1.8.0_412,-,-,Hit,V98OGY4bdOwKQA6k4cygYNkyo4bLSFq57tguOfd7GPlYjwWJlIbSqw==,archivesnationales-ht.com,https,188,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,55954,0.001,Hit,text/html,465,-,-
2025-04-07,22:03:51,SIN2-P3,586,152.42.208.180,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,301,-,Mozilla/5.0,-,-,Redirect,uA7p9BeHI4TubilmRaB2mSvzST6IKIbclpxhihNB6RU_ww-ykqE1IA==,archivesnationales-ht.com,http,156,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64182,0.000,Redirect,text/html,167,-,-
2025-04-07,22:03:51,SIN2-P3,483,152.42.208.180,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,403,-,Mozilla/5.0,-,-,Error,A1V0z1p81HZKs-TsMYkBTfcwjnumdwtyYx5NVRz1INL60OuNn-mMJw==,archivesnationales-ht.com,https,156,0.694,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,64185,0.694,Error,application/xml,-,-,-
2025-03-31,02:32:33,SIN2-P3,1244,183.134.59.131,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(X11;%20U;%20Linux%20i686;%20es-AR;%20rv:1.8.0.4)%20Gecko/20060608%20Ubuntu/dapper-security%20Firefox/1.5.0.4,-,-,RefreshHit,sGAiq8IpKPU_xSZtIAxm-8I-df83YiDAAN0PT7Ne5ZptMLIb0w8DEg==,archivesnationales-ht.com,https,429,0.715,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,RefreshHit,HTTP/1.1,-,-,26905,0.715,RefreshHit,text/html,727,-,-
2025-03-15,03:27:55,MUC50-P3,570,116.203.211.224,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/4.0%20(compatible;%20MSIE%209.0;%20Windows%20NT%206.1;%20Trident/5.0),-,-,Redirect,A9yzJennko2ng8cwQ7mdeidOfyrdXnnAbgSl_yTAP-zsuaFdjcmZpA==,archivesnationales-ht.com,http,174,0.001,-,-,-,Redirect,HTTP/1.1,-,-,35036,0.001,Redirect,text/html,167,-,-
2025-03-15,03:28:59,ZRH55-P2,960,86.119.25.98,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(compatible,%20MSIE%2011,%20Windows%20NT%206.3;%20Trident/7.0;%20rv:11.0)%20like%20Gecko",-,-,Hit,z0jHH7nw9rArJVOEQqsF4PGpjJtiWLDVPWMl3y_h0L317azlRkFU9g==,archivesnationales-ht.com,https,193,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,53326,0.010,Hit,text/html,465,-,-
2025-03-19,04:01:50,VIE50-P2,575,83.68.137.168,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20Firefox/26.0,-,-,Redirect,TjfrX_gLoeJHH6nrHKwrLgDMXU7x79TKzZFduOumZ9lX0YMUSJwGiw==,archivesnationales-ht.com,http,144,0.001,-,-,-,Redirect,HTTP/1.1,-,-,54674,0.001,Redirect,text/html,167,-,-
2025-03-19,04:01:52,VIE50-P2,1226,83.68.137.168,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20Firefox/26.0,-,-,Hit,Vx3mm6mCyNX7Fpgg3L-hM6nICo_aoJzFJvK9nzDK5HIUTs7y4j6R4g==,archivesnationales-ht.com,https,144,0.014,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,46038,0.014,Hit,text/html,727,-,-
2025-03-16,01:16:54,LAX50-P4,570,117.107.136.69,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20Firefox/35.0,-,-,Redirect,mNSOLXAuXmYnV_Qf5g_R7X3K0B1e4RFnL7hUzmhb-GH3_ZcpeYXbSg==,archivesnationales-ht.com,http,135,0.002,-,-,-,Redirect,HTTP/1.1,-,-,42554,0.002,Redirect,text/html,167,-,-
2025-03-16,01:16:55,LAX50-P4,1210,117.107.136.69,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20Firefox/35.0,-,-,Miss,LM_rAkrj_ty1t_dIQCXhl5w4LBvgsbZemqwDC6mI7SyDjaoPaBwABw==,archivesnationales-ht.com,https,135,0.248,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,40218,0.248,Miss,text/html,726,-,-
2025-03-16,06:29:02,DEN53-P2,1071,34.42.243.148,GET,d8bnainxtot1t.cloudfront.net,/,200,http://www.google.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/85.0.4183.121%20Safari/537.36",-,-,Miss,MsqlEtBntS-VMu2AQHHYP37gFDohF6HIlmzHsTpkbz8c5pKJsbJ5DQ==,archivesnationales-ht.com,https,242,0.240,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,32768,0.240,Miss,text/html,726,-,-
2025-04-19,01:47:58,AMS58-P3,1212,45.148.10.80,GET,d8bnainxtot1t.cloudfront.net,/.git/config,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2014.1)%20AppleWebKit/618.27%20(KHTML,%20like%20Gecko)%20Version/17.4%20Safari/618.27",-,-,Error,DY1FipxZi7vXLlB_iUpyoS142j6ZpXczlg_QBtUH1df0tFQNf-BXXw==,archivesnationales-ht.com,https,251,0.666,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,40642,0.666,Error,text/html,727,-,-
2025-03-15,15:02:17,HEL50-C2,988,23.111.114.116,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%2011;%20Redmi%20Note%208%20Pro)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/92.0.4515.131%20Mobile%20Safari/537.36",-,-,Hit,NKvA2G7a6Bovh7dDQ0kpYa-uii635YydbIBMohc2x4Tvf7WNFLABag==,archivesnationales-ht.com,https,218,0.063,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58796,0.063,Hit,text/html,465,-,-
2025-04-28,08:55:22,SIN2-P3,586,159.223.71.72,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,301,-,Mozilla/5.0,-,-,Redirect,BVjlgwoq2SKpovq0lx_D1u2Lh-eMXaSDLm8-ODl9rJ_V4KrMnT29Hg==,archivesnationales-ht.com,http,156,0.000,-,-,-,Redirect,HTTP/1.1,-,-,55469,0.000,Redirect,text/html,167,-,-
2025-04-28,08:55:24,SIN2-P3,1216,159.223.71.72,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,200,-,Mozilla/5.0,-,-,Error,jxD5r63k95OogIsexdfk-T4-469kjdsRUUj9x7BCTghXQyUFwSAmUw==,archivesnationales-ht.com,https,156,1.382,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,55474,1.382,Error,text/html,727,-,-
2025-06-10,19:53:10,CMH68-P3,500,3.140.244.241,HEAD,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(iPad;%20CPU%20OS%2016_7_4%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/16.6%20Mobile/15E148%20Safari/604.1",-,-,Hit,yTVOERpcHicYRDfitHTkSJWcnpeWect6tPiASgNnHaYzMrJxZ59TGg==,archivesnationales-ht.com,https,231,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39752,0.003,Hit,text/html,727,-,-
2025-03-14,03:10:52,LHR3-P1,574,178.33.107.250,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Python/3.10%20aiohttp/3.8.3,-,-,Redirect,kHN1xMzBTBwJqpHhVgAej6dgW3edR1gEhusCMuZ2Wc_yfgSoZGDNUg==,archivesnationales-ht.com,http,135,0.002,-,-,-,Redirect,HTTP/1.1,-,-,55260,0.002,Redirect,text/html,167,-,-
2025-03-14,03:10:53,LHR3-P1,953,178.33.107.250,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Python/3.10%20aiohttp/3.8.3,-,-,Miss,reNwGFGPgOFzSD-q7vNm4AtL3bOAwQL5lZdVobZKGAvJw5RAVktFGg==,archivesnationales-ht.com,https,135,0.289,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,55780,0.289,Miss,text/html,465,-,-
2025-05-02,10:45:39,OTP50-P1,1216,107.172.170.133,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20WOW64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/65.0.3325.181%20Safari/537.36%20OPR/52.0.2871.40",-,-,Miss,h7J3GThjotmYnJdUVfPD_B9X_7jufS6szm4sh7mokKZEEL-mOe4tbw==,archivesnationales-ht.com,https,261,0.362,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,45670,0.362,Miss,text/html,727,-,-
2025-04-29,15:08:33,SIN2-P3,1250,159.223.71.72,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,200,-,Mozilla/5.0,-,-,Error,kuhU-Pv3W1IsHk-qPJlCpoDUAFCwZrwaqEdLKSIoz5d6ytwzyX3puA==,archivesnationales-ht.com,https,156,0.684,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53296,0.684,Error,text/html,727,-,-
2025-04-29,15:08:32,SIN2-P3,586,159.223.71.72,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,301,-,Mozilla/5.0,-,-,Redirect,VS8Or_3VE8uG5cqRI4lRaUTcxJpcL1NODtYGKQWsp6_XomyWzWRLRw==,archivesnationales-ht.com,http,156,0.000,-,-,-,Redirect,HTTP/1.1,-,-,53293,0.000,Redirect,text/html,167,-,-
2025-05-09,00:18:18,JFK52-P5,1212,157.230.7.167,POST,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/81.0.4044.129%20Safari/537.36",-,-,Error,mhtigpNcYwe7D0LflH7rUJvnmLuuUDLLtviELG0X9LcI0HuQUUmXlw==,archivesnationales-ht.com,https,238,0.093,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,58827,0.091,InvalidRequestMethod,text/html,727,-,-
2025-04-29,23:52:52,WAW51-P1,575,194.145.227.125,GET,d8bnainxtot1t.cloudfront.net,/,301,-,ALittle%20Client,-,-,Redirect,T2ouoX_v0_kaXHFT6wRKZVi6AyI4FUiGYL2NQIG5usOQwYy05t78XQ==,archivesnationales-ht.com,http,167,0.001,-,-,-,Redirect,HTTP/1.1,-,-,64457,0.001,Redirect,text/html,167,-,-
2025-04-29,23:53:00,WAW51-P1,1222,194.145.227.125,GET,d8bnainxtot1t.cloudfront.net,/,200,-,ALittle%20Client,-,-,RefreshHit,5Stjfn7EDGH9LH_nelMQGbky_tOxD6_l0mPzlc_aqIyZsorQZK4srQ==,archivesnationales-ht.com,https,167,0.365,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,52956,0.365,RefreshHit,text/html,727,-,-
2025-06-01,08:39:03,FRA56-P8,1250,213.136.68.40,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Go-http-client/1.1,-,-,Hit,HQRs6FVcNQ6bKwBp2B_TvD5-VuObV_A_xBSWjSxcPZjbujePBh6z5w==,archivesnationales-ht.com,https,149,0.007,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,52160,0.007,Hit,text/html,727,-,-
2025-06-01,08:39:03,FRA56-P8,575,213.136.68.40,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Go-http-client/1.1,-,-,Redirect,gFjO-frW11ZuEzPrOnQNqAixol9FLbTgNiWRURdQQ7kMciO_yXSmZQ==,archivesnationales-ht.com,http,106,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41322,0.000,Redirect,text/html,167,-,-
2025-03-19,13:51:01,HAM50-P1,1227,193.187.172.24,GET,d8bnainxtot1t.cloudfront.net,/,200,-,python-requests/2.28.2,-,-,Hit,DijrTaMrv74DNnHBMip82XVvEScDMN6zbkhK3O5vuO_f-rczHYZSlA==,archivesnationales-ht.com,https,225,0.027,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,43529,0.027,Hit,text/html,727,-,-
2025-03-19,13:51:01,HAM50-P1,575,193.187.172.24,GET,d8bnainxtot1t.cloudfront.net,/,301,-,python-requests/2.28.2,-,-,Redirect,T33VNs67vbIh6C0IwQNSpuAVID4K4OdL_qndM0-XQ8LLBtC97S8glA==,archivesnationales-ht.com,http,156,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60241,0.000,Redirect,text/html,167,-,-
2025-04-14,17:16:10,IAD55-P6,1227,135.148.100.196,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,q2KBSpLxfxhwtO7a5WoUfmL3BAMFpliUjkngE43ERyVM3MERXfVYlw==,archivesnationales-ht.com,https,125,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,53322,0.003,Hit,text/html,727,-,-
2025-04-14,17:18:19,NRT20-P4,570,36.111.67.189,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,5JwSSnwhmp8-FMxYPqyaqd1B0eJK5X-K6d5SlaBd-RkOagc01pGQ9Q==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,33166,0.002,Redirect,text/html,167,-,-
2025-06-11,18:45:41,NRT20-P4,570,132.232.144.200,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,VoEdQ_scCLbJNk4g_90zMxU_khb33i-2rirwPd3ILGSzQe_x6sYmog==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,45542,0.000,Redirect,text/html,167,-,-
2025-06-12,18:59:08,FRA56-P8,570,121.229.185.160,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Jf615DATTSvYY3we9E79FhH9U5Oc01-5sKsiaOWSsNYHwbeXNi_J1A==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,48204,0.002,Redirect,text/html,167,-,-
2025-04-08,01:12:58,FRA56-P8,1250,193.233.233.29,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%209;%20Redmi%20Note%208)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.120%20Mobile%20Safari/537.36",-,-,Hit,XoNREeI5MFxIUCWTQ5kJ8ZMwi6uhi0bZUc7NPczHdOp8QrONG5d9tg==,archivesnationales-ht.com,https,213,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44856,0.001,Hit,text/html,727,-,-
2025-05-14,01:24:51,IAD55-P6,1227,15.204.182.106,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/130.0.0.0%20Safari/537.36",-,-,Hit,43v11qSHZE1UsMdqQ7T1KSLWpfwq50vRmMv-AEPpU6HwfBD-KTWjYQ==,archivesnationales-ht.com,https,218,0.001,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,22470,0.001,Hit,text/html,727,-,-
2025-04-05,09:21:32,WAW51-P1,575,194.38.23.16,GET,d8bnainxtot1t.cloudfront.net,/,301,-,ALittle%20Client,-,-,Redirect,F1RO83NamEX789ZwACZs_wRgYYAES6m1-npEmzCCTg0Xq6WpnM6l8g==,archivesnationales-ht.com,http,167,0.002,-,-,-,Redirect,HTTP/1.1,-,-,57688,0.002,Redirect,text/html,167,-,-
2025-04-05,09:22:52,WAW51-P1,1222,194.38.23.16,GET,d8bnainxtot1t.cloudfront.net,/,200,-,ALittle%20Client,-,-,RefreshHit,Ni0xZSGyysXU7LRvmtzEn8EuCfpxP6ZqoAyEIjXba2B332Typ2WiLg==,archivesnationales-ht.com,https,167,0.323,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,57152,0.323,RefreshHit,text/html,727,-,-
