date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-16,03:55:03,DEN53-P2,484,66.249.79.35,GET,d8bnainxtot1t.cloudfront.net,/lwa,403,-,"Mozilla/5.0%20(Linux;%20Android%206.0.1;%20Nexus%205X%20Build/MMB29P)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.6943.141%20Mobile%20Safari/537.36%20(compatible;%20GoogleOther)",-,-,Error,FHow6d1u1cQM96DLEkdb44u0KYJhdN3pjaQROk9ebQl1ij13PO3jjw==,archivesnationales-ht.com,https,433,0.241,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,51182,0.241,Error,application/xml,-,-,-
2025-03-16,23:43:13,HEL50-C2,351,172.71.184.80,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ZqCKuodyw41mMfZ25XTItquvsquLUEn_g-hElzoJhaVBD_QtAPqcOw==,archivesnationales-ht.com,https,452,0.370,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,64942,0.370,Error,application/xml,-,-,-
2025-03-17,00:47:15,FRA56-P8,351,172.69.50.165,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,6M7_qSLtpFi63TtTFC6E9FKaI2XWiMrglELv6Ebb1oZ_zVRAnwjSxg==,archivesnationales-ht.com,https,452,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,54960,0.301,Error,application/xml,-,-,-
2025-03-17,13:57:51,FRA56-P8,351,172.68.10.182,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,4mJMB92C86D-UOs7Vqpb8ZIKHOF6Pde6ie7DxJ6NAKn7obbVkMu1uQ==,archivesnationales-ht.com,https,455,0.299,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,56136,0.299,Error,application/xml,-,-,-
2025-03-17,21:54:42,FRA56-P8,352,172.70.240.40,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,uvogXQCm2BZP5P5HRY1rkBjxsWVl5zanGEYyK30SvjT9J_419CMXmQ==,archivesnationales-ht.com,https,453,0.299,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,59506,0.299,Error,application/xml,-,-,-
2025-03-22,21:53:29,HEL50-C2,350,172.71.184.76,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,VtfZ3CnvQoOLCthA1L38njW8wQaaI9B_F-dZ0D5_7diQ8VY5TtIuRQ==,archivesnationales-ht.com,https,455,0.376,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,51824,0.376,Error,application/xml,-,-,-
2025-03-24,01:24:05,FRA56-P8,351,172.69.151.30,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Xwm3j8RghV55wgzPzd0wYhro7ZDK589aJy6QVx4xFjswSP24_KnanQ==,archivesnationales-ht.com,https,453,0.297,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,13994,0.297,Error,application/xml,-,-,-
2025-03-26,23:08:48,HEL50-C2,351,172.71.184.16,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,hJZ46lFzhSPFm8dobUwR_0liHQ3f7NCLmiWdbFtypM0J3VCHe6hhLg==,archivesnationales-ht.com,https,451,0.372,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,56858,0.372,Error,application/xml,-,-,-
2025-03-27,02:07:33,FRA56-P8,351,172.69.150.70,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,oSiMjqRbYbp4h4z3_1M1zFRKnJKUoxcSZ4CK3hsJjOgU4bHTGSLakQ==,archivesnationales-ht.com,https,452,0.309,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,29714,0.309,Error,application/xml,-,-,-
2025-04-03,23:38:44,FRA60-P6,352,162.158.94.27,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,PTb7vhB7545Uiclujn4cv_VdLK2U7OWYKII4e4IkKsM242JO3tmIUQ==,archivesnationales-ht.com,https,452,0.310,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,58064,0.310,Error,application/xml,-,-,-
