date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-26,19:26:49,AMS58-P2,1245,36.41.75.167,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,5bJXToym1UU26K5NuzltO7wSPnf07Gg61gXkZmE0RrSc2JZyJpn2mg==,archivesnationales-ht.com,https,585,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45307,0.009,Hit,text/html,727,-,-
2025-03-28,04:18:43,ARN56-P2,600,162.158.182.172,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,cFhi4HFo3fKwoPDfYSufES0Wg7IhwVK8jssQ_yB5eR_XVWZeVhrfvw==,archivesnationales-ht.com,http,689,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,37820,0.000,Redirect,text/html,167,-,-
2025-03-28,04:18:44,ARN56-P2,350,162.158.182.22,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Cu6Hhp1II0cAqAy7ipeL3xsm_1Bix2j3-IGhxsFEzxZXSieEp9l7uQ==,archivesnationales-ht.com,https,456,0.363,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,42238,0.363,Error,application/xml,-,-,-
2025-03-28,12:44:41,ARN56-P2,484,31.28.25.114,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20WOW64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/75.0.3770.100%20Safari/537.36",-,-,Error,T-11UAmGdZjU0tL0XBE2haLyciW5BPhgutNP7Vu5Rrt0prdBQ55bwQ==,archivesnationales-ht.com,https,371,0.328,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,64489,0.328,Error,application/xml,-,-,-
2025-03-28,12:44:41,ARN56-P2,587,31.28.25.114,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20WOW64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/75.0.3770.100%20Safari/537.36",-,-,Redirect,o_KzLx1pEIJsICnEntx1J48FgJPXtuV7vx_SZMfM0lacxv-lekFJkg==,archivesnationales-ht.com,http,371,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64009,0.000,Redirect,text/html,167,-,-
2025-03-31,15:57:22,FRA56-P8,1245,182.44.67.97,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,bWENEYtiDEt_XBAkvvkuBNEQYZ_AfVkbDAGN1eN1EIq1jju_vXANgg==,archivesnationales-ht.com,https,585,0.005,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60433,0.004,Hit,text/html,727,-,-
2025-03-31,15:57:20,NRT20-P4,570,182.44.67.97,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,YO0zz9hvwiUtnD0K4MREFFeh__aET4XKFLZbSimZFq7k3gmOgtE_7Q==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,55021,0.002,Redirect,text/html,167,-,-
2025-03-17,18:10:13,AMS58-P2,600,104.23.172.116,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,Cts5G-QAG8-nXpzJDkSGkq3A1kDlEDdyDVAzB_CvBVdtDs7lMSdoOQ==,archivesnationales-ht.com,http,685,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,62470,0.000,Redirect,text/html,167,-,-
2025-03-17,18:10:14,AMS58-P2,350,104.23.172.107,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,gq2SfaJ3cAI4f6Ff5-9znNj--8ogz-EF16RtiXgxm7en6VijvG-LoA==,archivesnationales-ht.com,https,453,0.268,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,40690,0.267,Error,application/xml,-,-,-
2025-03-24,02:38:56,FRA56-P8,600,172.71.184.16,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,OuZmyFUf1RuzaY6qZz2QezMddnOq1UuZVlIAc9-3ZGalvmewaEHVcw==,archivesnationales-ht.com,http,682,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,11370,0.000,Redirect,text/html,167,-,-
2025-03-24,02:38:56,HEL50-C2,351,172.71.184.84,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,V40ueiCy2EBsSA_XWW-Ye8F3XKR5cDLbAkkWZPyOXMrhp411QroJNA==,archivesnationales-ht.com,https,451,0.369,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,26452,0.369,Error,application/xml,-,-,-
2025-03-27,04:07:25,FRA56-P8,351,162.158.87.109,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,4Uqupn3qv_2EGxvWQR4duYRrWHp3BErra0x3arZG67-9RhCOBzoZDw==,archivesnationales-ht.com,https,455,0.312,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,47784,0.312,Error,application/xml,-,-,-
2025-03-27,04:07:24,FRA56-P8,600,162.158.87.139,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,WhZRiN-22hsQgTMPV7glo0A8jS75dvUt_TeenbSCTd_797QXH7N-lA==,archivesnationales-ht.com,http,688,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,34078,0.000,Redirect,text/html,167,-,-
2025-04-27,19:15:15,BUD50-C1,1072,185.79.157.9,GET,d8bnainxtot1t.cloudfront.net,/,200,https://www.google.es,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.5735.134%20Safari/537.36",-,-,Miss,D0zPHB5XKLw5DI1ca0CyKoAV-OtIZrRogEk6nKScIvWr1n2SqWyJrQ==,archivesnationales-ht.com,https,251,0.297,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,38738,0.297,Miss,text/html,727,-,-
2025-04-27,19:15:14,BUD50-C1,575,185.79.157.9,GET,d8bnainxtot1t.cloudfront.net,/,301,https://www.google.es,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.5735.134%20Safari/537.36",-,-,Redirect,J79C9_vv8JNV4olI0Ak7wmOsq0pVBQdhpMaGjvL8fAVZ1wq3PpY33g==,archivesnationales-ht.com,http,400,0.002,-,-,-,Redirect,HTTP/1.1,-,-,41888,0.002,Redirect,text/html,167,-,-
2025-05-01,23:38:21,SIN2-P3,569,175.6.217.4,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,wYAee3dHAUTkKvvhc5x-JHNGXTtbcx7C_JezYs3Tm4u7Hz_WUm0U8A==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,35787,0.000,Redirect,text/html,167,-,-
2025-05-01,23:38:22,FRA56-P8,1243,175.6.217.4,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,PPPbTyRVh-AIyeQvjoZaQYiosLzSuzS7uhUgtS98sjvFwkk-oaCpcw==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41108,0.003,Hit,text/html,727,-,-
2025-03-16,14:04:42,FRA56-P8,351,172.70.243.145,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,sQDv_AALkZmhPyRTI4oA0cN59O18uzZIp70wHTHXy7WtHm_znZ3W0w==,archivesnationales-ht.com,https,450,0.302,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30590,0.301,Error,application/xml,-,-,-
2025-03-16,14:04:41,FRA56-P8,600,172.70.243.120,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,iOPeFGgLQKObC04eDBBfj4ZSyk48nakuuUNDd-sm8QfonBeypViPVw==,archivesnationales-ht.com,http,681,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,14342,0.000,Redirect,text/html,167,-,-
2025-03-17,16:14:33,AMS58-P2,351,172.71.102.100,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,0Ms9A68C9k2ZhxJxtTqfyVi6fpO-hRIi56zAvxFTWc0_KnF-wJ_Ipg==,archivesnationales-ht.com,https,451,0.311,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30108,0.311,Error,application/xml,-,-,-
2025-03-17,16:14:32,AMS58-P2,600,172.71.102.105,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,MFIiKaaKDny-DTzRSITTODKOe3ZWjjRb-r4n97FFQ3kaeiRBkbM29A==,archivesnationales-ht.com,http,682,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,54570,0.000,Redirect,text/html,167,-,-
2025-03-23,05:53:49,ARN56-P2,351,172.68.10.204,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,nBNxRTUvlTM_bAYTcA9YQMfAl063Tj2Iy7C5pH9MhZk5-I7_612R1g==,archivesnationales-ht.com,https,454,0.352,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,61568,0.352,Error,application/xml,-,-,-
2025-03-23,05:53:49,HEL50-C2,600,172.68.10.55,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,rM6jSsaHA1RJuPe2WbJsux6Go-SimxnIJG9ZeDWphbhqwJEX6l7W1w==,archivesnationales-ht.com,http,687,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,32022,0.000,Redirect,text/html,167,-,-
2025-03-29,10:50:03,OSL50-P1,600,162.158.222.169,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,LZ3HIO7Xl9Dux-a_FNJbp7rbrzgMpJV_e6GGJtBCG0XHZR6H6EJiIw==,archivesnationales-ht.com,http,681,0.003,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,50574,0.003,Redirect,text/html,167,-,-
2025-03-29,10:50:04,OSL50-P1,349,162.158.222.75,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,Lz4u0SCsWnSJZ8Za2tuby2Jgn9mrTJfc5UqWwxNOszVoY52E34_6fA==,archivesnationales-ht.com,https,451,0.320,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,59760,0.320,Error,application/xml,-,-,-
2025-03-29,11:16:15,HEL50-C2,600,172.71.184.222,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,KuUiyQrcgt4ZFeroCTC911tzKGRxlM4SGyCOQ8_xCAjxf7P2Ap3iHw==,archivesnationales-ht.com,http,684,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,40864,0.002,Redirect,text/html,167,-,-
2025-03-29,11:16:16,HEL50-C2,352,172.71.184.150,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,bQ7bvCl2lrVtxcCRLr_RbZezvGF0Gl7WLqFgBX_ql7KoT5y_XUUnUw==,archivesnationales-ht.com,https,452,0.369,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,15986,0.369,Error,application/xml,-,-,-
2025-03-16,17:38:09,CPH50-P1,600,162.158.134.183,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,wq38iR5KtdBsfaTI1UwBrCARtyVaEyRxKutr1y3sLrGtrg5U9NTKmw==,archivesnationales-ht.com,http,684,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,45780,0.000,Redirect,text/html,167,-,-
2025-03-16,17:38:10,CPH50-P1,352,162.158.134.22,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,5xkvVlZuSuxnK_RkIPBjTV8uExV9S-mxXN_9Yv8TrIwegxEitoMUxA==,archivesnationales-ht.com,https,453,0.315,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,62924,0.315,Error,application/xml,-,-,-
2025-03-18,00:29:13,HEL50-C2,350,172.71.184.230,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ZJfsdKFCPmSmLJ81aLOibtEYqZBATlA7MaeyQ-hEI11-yY2l67fUUQ==,archivesnationales-ht.com,https,455,0.369,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,12716,0.369,Error,application/xml,-,-,-
2025-03-18,00:29:12,HEL50-C2,600,172.71.184.50,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,seaVtbVKU36olmOQo1wzgzeh1hVSO08MejkdHUFodJVxFe7W8PL0OQ==,archivesnationales-ht.com,http,688,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,42774,0.000,Redirect,text/html,167,-,-
2025-03-21,16:59:09,FRA56-P8,600,172.71.164.221,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,hxHoR-hFEfl6aZLDytioIbXbz1H1aYwE4QZKrQbhlPqRU0voH5OJ0g==,archivesnationales-ht.com,http,682,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,22164,0.000,Redirect,text/html,167,-,-
