date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-06-07,03:21:07,AMS58-P2,592,116.172.248.85,GET,d8bnainxtot1t.cloudfront.net,/image/favicon.ico,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Redirect,OffnWtJIHcVI_UQEd9ZTlvxnKaUrG6N-Ju1xz3QGvA72q8CZaqB5wQ==,archivesnationales-ht.com,http,213,0.000,-,-,-,Redirect,HTTP/1.1,-,-,25488,0.000,Redirect,text/html,167,-,-
2025-06-07,03:22:04,YYC51-P1,1252,36.32.3.200,GET,d8bnainxtot1t.cloudfront.net,/image/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,nXu7qxakLki1jFimAV7dayIXfm6TjzZGZqohy57DoykK2Rg3EMQEDQ==,archivesnationales-ht.com,https,213,0.262,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,52966,0.262,Error,text/html,727,-,-
2025-05-21,18:01:36,AMS58-P2,1099,172.71.95.125,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,54xkoQvoUmvNcZ-3N3NiMc0QKKVGlhiO9XaOMHyyQUMNvnNqfxvxPg==,archivesnationales-ht.com,https,457,0.296,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,64256,0.296,Error,text/html,727,-,-
2025-05-22,19:29:06,FRA56-P8,1082,172.69.150.71,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,ekh8tl_EeTdVHzfwMcj-XBNUJlhfkSQYNSqbQPXpy7sbErsEbF9Ptw==,archivesnationales-ht.com,https,457,0.309,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,11894,0.309,Error,text/html,727,-,-
2025-05-24,21:49:17,FRA56-P8,1080,172.70.242.62,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,x69ko6se9o97Filyu3NgVumrsiz3lsoxr9l3db_OUneMlZLYPeQAhg==,archivesnationales-ht.com,https,456,0.308,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,64442,0.308,Error,text/html,727,-,-
2025-05-25,18:33:33,HEL51-P6,1099,172.71.184.77,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,1q9ix03cQWq9O3urUQx7Z-e5TN-iEhs-RRiYpQ7SOQeeQrszJFm6WA==,archivesnationales-ht.com,https,457,0.351,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,32882,0.350,Error,text/html,727,-,-
2025-06-05,21:03:12,HEL51-P6,1098,172.71.184.17,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Error,K862a-R7v1U8f3Of9P2_E1t-gfk2ciA1rWWyoMNM-oaJKBSQn9Q0yA==,archivesnationales-ht.com,https,458,0.351,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,27592,0.351,Error,text/html,727,-,-
2025-06-13,04:49:31,FRA56-P8,1100,172.71.184.77,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Error,5RU68GiMg40m-cAjeKwT-jhdRKtJyM-NPSRWmRdxLJOZiuGr8JorLg==,archivesnationales-ht.com,https,458,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,50758,0.301,Error,text/html,727,-,-
2025-05-14,11:51:06,CDG52-P1,1073,51.222.253.2,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20AhrefsBot/7.0;%20+http://ahrefs.com/robot/),-,-,Error,xFPdXsrGHRJeOsLqZYBpgdlffP5X65bD1xyR3t6p13tePsAIsqKbbw==,archivesnationales-ht.com,https,116,0.542,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,28266,0.542,Error,text/html,727,-,-
2025-05-14,11:51:07,CDG52-P1,259,54.36.148.105,GET,d8bnainxtot1t.cloudfront.net,/,304,-,Mozilla/5.0%20(compatible;%20AhrefsBot/7.0;%20+http://ahrefs.com/robot/),-,-,Hit,BjYiO3c1Z8GbdOznfN9urmtnctLMk8y10iKIwPRnkVAcY9IY83jjig==,archivesnationales-ht.com,https,155,0.031,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,24667,0.031,Hit,-,-,-,-
2025-05-08,03:53:19,ARN56-P2,1099,162.158.182.9,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,lTO-7inT6XgVF71iqX7ulWXZCF4bExZ7xWEHrU0LUexEix4A9hAJEw==,archivesnationales-ht.com,https,456,0.367,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30952,0.367,Error,text/html,727,-,-
2025-03-15,01:20:55,SIN2-P3,569,82.102.25.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(compatible;%20MSIE%2010.0;%20Windows%20NT%206.1;%20Trident/6.0),-,-,Redirect,Ig35b-X4pcWQf8744ZEIeM7kF8zFaDOnUz037jqp2IGUxkcNTEv7yQ==,archivesnationales-ht.com,http,368,0.001,-,-,-,Redirect,HTTP/1.1,-,-,34871,0.001,Redirect,text/html,167,-,-
2025-03-15,01:20:56,SIN2-P3,982,82.102.25.217,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible;%20MSIE%2010.0;%20Windows%20NT%206.1;%20Trident/6.0),-,-,Hit,2kwlSnfBIV7Xoh0fb5NU5mqpYXhqfxzWZWxWtd_gG-827qB1ONcWtg==,archivesnationales-ht.com,https,368,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,34457,0.004,Hit,text/html,465,-,-
2025-04-22,00:49:04,NRT20-P4,1211,203.33.203.148,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,gQPm5I5Pa-DcbRl25MZIh7nmp4VfJ0lEITptwMIOIzQcqu1O1boSmA==,archivesnationales-ht.com,https,585,0.528,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,51877,0.528,Miss,text/html,727,-,-
2025-04-11,18:53:04,SFO53-P4,1227,159.223.207.58,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible),-,-,Hit,CQgrGx3qVqEjDnWBI-GcMYDXv9GGJwG4DIjMTwljWfY_f2DlL3nGYA==,archivesnationales-ht.com,https,342,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,38344,0.002,Hit,text/html,727,-,-
2025-04-11,18:53:04,SFO53-P4,68140,159.223.207.58,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,https://archivesnationales-ht.com/,Mozilla/5.0%20(compatible),-,-,Miss,DP5VkFBR0pJwyszyzDU66E8XlDKwFQVUa1hzA8PYjn49QfueVLWW1A==,archivesnationales-ht.com,https,399,0.368,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,38452,0.308,Miss,image/x-icon,67646,-,-
2025-06-13,06:59:35,SIN2-P3,1210,182.42.110.255,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,t_8ZfTLhv9tjc3u63ol1hV_436ve00dSPT21yasTV14zeVxoT8VlWw==,archivesnationales-ht.com,https,585,0.710,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,54456,0.710,Miss,text/html,727,-,-
2025-05-30,17:18:23,AMS58-P2,1082,104.23.168.3,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/136.0.0.0%20Safari/537.36",-,-,Error,t6KTQjd_4fDoxW8XIKGXNpvfGQmfE2eGi_ZFbeJS0YAyidyuyqBghg==,archivesnationales-ht.com,https,458,0.319,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,33296,0.319,Error,text/html,727,-,-
2025-06-13,14:05:29,IAD55-P6,60612,52.167.144.16,GET,d8bnainxtot1t.cloudfront.net,/assets/haitian-flag-phlpajkn.png,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Miss,INyj1XP-XhiQXZQxkJ7rBP7nNzqchEFNVwvJGssopvaXWKVQSj2-xw==,archivesnationales-ht.com,https,274,0.056,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,18176,0.054,Miss,image/png,60200,-,-
2025-05-04,22:03:09,FRA56-P8,1216,205.210.31.32,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Miss,OIiiapz3r72goutsiiFyVCwtdTjpQucYr_gD72X-Y-_yL1PUB_gOJw==,archivesnationales-ht.com,https,51,0.325,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,60904,0.325,Miss,text/html,727,-,-
2025-05-04,22:04:01,VIE50-P2,1250,193.233.233.29,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(iPad;%20CPU%20OS%2013_5_1%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.1.1%20Mobile/15E148%20Safari/604.1",-,-,Hit,npK7m1z9oseUD-vtNaUqL0Dw0M5iEqBS7-Fibjp9E355i44W033dNg==,archivesnationales-ht.com,https,218,0.014,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,36722,0.014,Hit,text/html,727,-,-
2025-03-17,22:44:09,CDG52-P1,271,185.109.254.140,GET,d8bnainxtot1t.cloudfront.net,/assets/haitian-flag-phlpajkn.png,304,https://archivesnationales-ht.com/,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Hit,UL_f6lBD7TF6pi_7cHZGHmtXNrPL3r7eEAPYTXwAizFNm_udJoGPyg==,archivesnationales-ht.com,https,502,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,56326,0.001,Hit,-,-,-,-
2025-06-05,03:52:59,SEA900-P3,1223,49.51.243.156,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,YpmUWgZH4UJ0GpFvrdpfqzV8ZYkVVKjEQkG8LGPrdZifZWKZ-1qLnw==,archivesnationales-ht.com,https,585,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,55062,0.010,Hit,text/html,727,-,-
2025-04-06,16:25:20,NRT20-P4,1245,180.102.134.69,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,CnNAAwDUQVQuhOIaBkhqsaNglHsqCVFeshNKnSksBj0FcOMkJvp8Ug==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60408,0.002,Hit,text/html,727,-,-
2025-05-27,03:56:12,SFO53-P4,1245,43.159.148.221,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,NaE26UZ5dAJZzhVLiXvaP7uk7rEy7TcLrkhDxteFfIsV05kps1oCiA==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,42620,0.003,Hit,text/html,727,-,-
2025-04-14,17:18:23,FRA56-P8,1244,36.111.67.189,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,qsDwQl-3TtivL5DwCJnNm_DXGs59EehHVnMPU5zQ0RivcqVmUz9cUw==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39918,0.004,Hit,text/html,727,-,-
2025-04-23,16:06:10,FRA56-P8,1245,58.49.233.126,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,LDgbyDTcG-1bGm8RRrUhXDcKFBvWaardvRI-bMpuqouG7bNYjv05KA==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,40140,0.003,Hit,text/html,727,-,-
