date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-01,22:18:39,NRT20-P4,1240,43.167.245.18,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,j8IJgxiA0roL1L0IIHfiy9OvYZ8TCJdTRx6na9wFBEfh3UDPVS5onQ==,archivesnationales-ht.com,https,585,0.500,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,47588,0.499,RefreshHit,text/html,727,-,-
2025-04-01,22:18:38,NRT20-P4,570,43.167.245.18,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,7TuCQA_XzTzJ9BecEZXfeK0L4d1W5HzFqymrzzJw5ogBBlwbtDgsZg==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,47364,0.001,Redirect,text/html,167,-,-
2025-04-29,18:08:25,SFO53-P4,1240,43.130.15.147,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,jGR8NP5FiLKEPWGmBlHWd7I7xFVW-m9Pp1tQEkJ11u84O6eMDNJReg==,archivesnationales-ht.com,https,585,0.233,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,38852,0.233,RefreshHit,text/html,727,-,-
2025-04-29,18:08:23,SFO53-P4,570,43.130.15.147,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,R8SwHevBmzE_RDvpZuW9YxBa5kGaki8JzlEJra4PDXUZNVEUz-WkVQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,35566,0.000,Redirect,text/html,167,-,-
2025-05-04,22:14:42,GRU3-P4,569,43.157.142.101,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ao2mz60xPEiNBoqGIHTz_Vgf0_dttHdzHx4sWFRJbXaZ7IAWusmmJw==,archivesnationales-ht.com,http,542,0.003,-,-,-,Redirect,HTTP/1.1,-,-,39134,0.003,Redirect,text/html,167,-,-
2025-05-04,22:14:43,GRU3-P4,1239,43.157.142.101,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,S9mwedmRLMPetKm9CD0DEJYPVb7J50Hz1elZejpCwN-hRkRFcjwmww==,archivesnationales-ht.com,https,585,0.374,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,38644,0.374,RefreshHit,text/html,727,-,-
2025-05-23,19:02:40,ORD58-P4,1227,199.45.154.157,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible;%20CensysInspect/1.1;%20+https://about.censys.io/),-,-,Hit,rFMMPmY6XdkaGMx0RzfWxLJ5wl1hgtmqGY4NRh7nYqy7WnqGEVvxiA==,archivesnationales-ht.com,https,171,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,52542,0.011,Hit,text/html,727,-,-
2025-05-23,19:02:42,HKG1-P1,68134,199.45.154.157,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,Mozilla/5.0%20(compatible;%20CensysInspect/1.1;%20+https://about.censys.io/),-,-,Miss,G-QADe2KTwm_tXtArfQkEl1LxUcP3SZojAjSxtsbdxWQuh0KcTtkIQ==,archivesnationales-ht.com,https,189,0.972,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,43398,0.750,Miss,image/x-icon,67646,-,-
2025-05-23,19:02:44,HKG1-P1,4773,199.45.154.157,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,Mozilla/5.0%20(compatible;%20CensysInspect/1.1;%20+https://about.censys.io/),-,-,Miss,VJ0bJlfcPR5V3CoATUsri0UjhCJgyZtZROKWU91do7Mz9z4Jqua9zg==,archivesnationales-ht.com,https,188,0.772,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,54050,0.772,Miss,image/x-icon,4286,-,-
2025-05-23,21:58:26,SFO53-P4,570,49.51.243.156,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,h6btd8Hnexe0-4QPQWelDf5zpVKhCoj_HLAsrjNV1zJTluxNMBgTow==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37044,0.000,Redirect,text/html,167,-,-
2025-05-23,21:58:27,SFO53-P4,1240,49.51.243.156,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,daHyrKNYKyBag8WYj8PEfq1TXgX5XlEcMYfQrQXcpt-WFRe2Na6Q6g==,archivesnationales-ht.com,https,585,0.248,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,35092,0.248,RefreshHit,text/html,727,-,-
2025-05-26,23:33:13,AMS58-P2,570,113.141.91.58,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Yk0qCs1-wIskRHMTu3xhEhQVIai6q70iLrJsCcS8xQW4NKOW09uujg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,35499,0.000,Redirect,text/html,167,-,-
2025-05-26,23:33:17,AMS58-P2,1240,113.141.91.58,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,9Sxrtt7KDD6vP4oFOZFdT8Sidgp7Kc7T_A5Cewv9F0tFEJSquxIeOA==,archivesnationales-ht.com,https,585,0.322,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,39705,0.322,RefreshHit,text/html,727,-,-
2025-06-03,05:51:14,FRA56-P8,1245,43.158.91.71,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,f8veXraiO6EmzIj9tYrFGYYDWP0sspoqOHv2IZST4Ig9WfaVIq4oFw==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,48244,0.003,Hit,text/html,727,-,-
2025-06-03,05:51:14,FRA56-P8,570,43.158.91.71,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,d9D4sK89fh3InZs9WyP4YbxH1zFkdAr1CPizRhWo7xorGdfUS1IpkA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,35054,0.000,Redirect,text/html,167,-,-
2025-03-17,22:38:36,FRA56-P8,351,172.71.250.55,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,EJMqz6aRCny-IEBNmUVg1WDrStMeNjN1n_zuaD68RhW5zJAMnneYWg==,archivesnationales-ht.com,https,459,0.307,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,12400,0.307,Error,application/xml,-,-,-
2025-03-17,22:38:36,FRA56-P8,610,172.71.250.52,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,JNx6GBhMg-3rVci0uLG2EN_JdkHnEQAnSQxpIbkT1nLynJrTR7A03w==,archivesnationales-ht.com,http,693,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,19468,0.000,Redirect,text/html,167,-,-
2025-03-27,15:11:28,NRT20-P4,570,114.96.103.33,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,RBj85tVDhZCdlTj8SrWtbNq6x933d4OOf--ImkMXSk8FzW2bBbcURQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,59465,0.002,Redirect,text/html,167,-,-
2025-03-27,15:11:30,NRT20-P4,1240,114.96.103.33,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,n1iR83XzRkCBVd7Fhp_5W7M2hpJXNnBuOkhteusw-9BwTC9xZUTmJg==,archivesnationales-ht.com,https,585,0.523,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,59876,0.523,RefreshHit,text/html,727,-,-
2025-04-23,06:18:30,NRT20-P4,570,117.62.235.53,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,dBdPY7DoqkWyzXYDP-GSa0HW6hgFsIpXj-QziACvnHdck9NLg6TobA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,50900,0.000,Redirect,text/html,167,-,-
2025-04-23,06:18:32,NRT20-P4,1240,117.62.235.53,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,bh38Dn2iPlqJN-Bb36XA3Cki1Qubgs4HUXLKYZuM-1bOaaw8DLtDUA==,archivesnationales-ht.com,https,585,0.485,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,48365,0.485,RefreshHit,text/html,727,-,-
2025-06-08,12:15:04,SFO53-P4,570,49.51.203.164,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Ph-9UM5Ntm6Sw64VNVIxCo0o8qLVPk8ndHuG88x8jgg3usAI3axrUA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60046,0.000,Redirect,text/html,167,-,-
2025-06-08,12:15:05,SFO53-P4,1240,49.51.203.164,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,NA1aXTQ8S9RCN51kQK42xvf6lRXHfqKYiqrBv_DNachdpUchfhysZw==,archivesnationales-ht.com,https,585,0.263,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,60974,0.263,RefreshHit,text/html,727,-,-
2025-06-12,11:43:17,SFO53-P4,570,43.130.39.254,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Zrynrz8qdpZ8flfDvQov0ZA3FWspar5j2UT9fNZrfJlmE2QDWQSdIw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,59974,0.000,Redirect,text/html,167,-,-
2025-06-12,11:43:18,SFO53-P4,1240,43.130.39.254,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,sIpianw19dhurkN-rbyc6pJrj0gxa2MvamYTA99elgXZVO8LkDr-kQ==,archivesnationales-ht.com,https,585,0.254,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,51860,0.254,RefreshHit,text/html,727,-,-
2025-04-10,18:06:00,GRU3-P4,1239,43.157.172.39,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,pLpC1I6ru0bw4OG6EMlMPd-DdTRHa6Oo5CSpp13RdhlcD_kIMFz-mA==,archivesnationales-ht.com,https,585,0.374,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,45578,0.374,RefreshHit,text/html,727,-,-
2025-04-10,18:05:59,GRU3-P4,569,43.157.172.39,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ZGLiPKgc_bc_gV_G5umP3lMvDAogKHgyDKySOe30rl3CdGHoFBt6Zw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,56132,0.000,Redirect,text/html,167,-,-
2025-05-27,15:24:02,FRA56-P8,610,172.71.184.181,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/136.0.0.0%20Safari/537.36",-,-,Redirect,URS88FM-ZT5EORAcAt5F1YvpWJkP4epfcPddAoK5NikjoGi1PNLHAQ==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,24802,0.000,Redirect,text/html,167,-,-
2025-05-27,15:24:02,HEL51-P6,1100,172.71.184.201,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/136.0.0.0%20Safari/537.36",-,-,Error,daHPgGgKakBkpx3Co402BiIZBrzKc5jEjaSBnZ6D0jeYovuhn9k9Rw==,archivesnationales-ht.com,https,458,0.358,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,22704,0.358,Error,text/html,727,-,-
2025-06-06,10:04:07,FRA56-P8,1245,43.157.22.57,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,ssTWgtY5OZ6dljFoBpfLLQ7ADXRMW84J7-niCey9RAQOYovDwuTyWg==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,40236,0.003,Hit,text/html,727,-,-
2025-06-06,10:04:07,FRA56-P8,570,43.157.22.57,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ImyWSdNZ8Bkxq5IkP63FkiEapD1EnKbJXN5TVQ5iD2pXcomV5Qyd_A==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,40598,0.000,Redirect,text/html,167,-,-
2025-04-04,12:11:24,VIE50-P2,1222,37.19.223.217,GET,d8bnainxtot1t.cloudfront.net,/,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/131.0.0.0%20Safari/537.36%20Avast/131.0.0.0",-,-,Hit,kV5cGq6aO_IhsO4meencpBnTNS12eG8MhLdBNvmqwg0A7rPCDraSlg==,archivesnationales-ht.com,https,340,0.042,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.0,-,-,5851,0.042,Hit,text/html,727,-,-
